0,1,2,3
単勝,12,1970,5
複勝,12 4 8,440 460 430,5 6 4
枠連,2 - 6,1050,2
馬連,4 - 12,22990,60
ワイド,4 - 12 8 - 12 4 - 8,"4,450 2,380 2,220",49 24 21
馬単,12 → 4,44260,106
三連複,4 - 8 - 12,47320,131
三連単,12 → 4 → 8,378580,913
