0,1,2,3
単勝,8,550,3
複勝,8 5 1,210 650 280,4 9 5
枠連,4 - 6,750,2
馬連,5 - 8,9360,26
ワイド,5 - 8 1 - 8 1 - 5,"2,180 970 2,700",25 13 31
馬単,8 → 5,12320,40
三連複,1 - 5 - 8,21590,65
三連単,8 → 5 → 1,123020,342
