0,1,2,3
単勝,16,640,3
複勝,16 9 8,210 330 170,3 5 2
枠連,5 - 8,540,2
馬連,9 - 16,3430,11
ワイド,9 - 16 8 - 16 8 - 9,"1,000 480 810",9 3 6
馬単,16 → 9,6470,20
三連複,8 - 9 - 16,3950,9
三連単,16 → 9 → 8,26170,67
