0,1,2,3
単勝,13,1370,6
複勝,13 6 10,360 970 260,5 7 4
枠連,4 - 8,5370,16
馬連,6 - 13,15970,34
ワイド,6 - 13 10 - 13 6 - 10,"4,660 1,350 3,570",38 12 31
馬単,13 → 6,26390,60
三連複,6 - 10 - 13,40650,80
三連単,13 → 6 → 10,294550,531
