0,1,2,3
単勝,4,2040,8
複勝,4 8 13,"710 910 2,110",10 11 13
枠連,2 - 4,7590,23
馬連,4 - 8,37560,68
ワイド,4 - 8 4 - 13 8 - 13,"7,880 21,120 31,500",62 95 103
馬単,4 → 8,73320,131
三連複,4 - 8 - 13,658090,432
三連単,4 → 8 → 13,2787880,2314
