0,1,2,3
単勝,7,410,3
複勝,7 5 16,160 930 180,2 9 3
枠連,3 - 4,2140,7
馬連,5 - 7,14120,29
ワイド,5 - 7 7 - 16 5 - 16,"3,190 330 3,650",29 3 33
馬単,7 → 5,19370,45
三連複,5 - 7 - 16,15070,41
三連単,7 → 5 → 16,102360,254
