0,1,2,3
単勝,6,310,1
複勝,6 2 5,150 700 210,3 8 4
枠連,2 - 6,7290,17
馬連,2 - 6,6080,18
ワイド,2 - 6 5 - 6 2 - 5,"1,400 490 3,170",17 6 29
馬単,6 → 2,8720,29
三連複,2 - 5 - 6,14230,38
三連単,6 → 2 → 5,75720,187
