0,1,2,3
単勝,6,780,5
複勝,6 8 9,280 170 210,5 1 3
枠連,3 - 4,1370,4
馬連,6 - 8,1700,5
ワイド,6 - 8 6 - 9 8 - 9,"740 1,080 490",7 14 1
馬単,6 → 8,3700,14
三連複,6 - 8 - 9,3340,6
三連単,6 → 8 → 9,20150,45
