0,1,2,3
単勝,8,1270,5
複勝,8 4 5,270 130 430,4 1 8
枠連,2 - 4,1160,5
馬連,4 - 8,1240,4
ワイド,4 - 8 5 - 8 4 - 5,"510 2,360 720",3 26 5
馬単,8 → 4,3640,11
三連複,4 - 5 - 8,5470,12
三連単,8 → 4 → 5,35330,99
