0,1,2,3
単勝,15,330,1
複勝,15 12 8,150 180 380,1 2 8
枠連,7 - 8,750,2
馬連,12 - 15,850,1
ワイド,12 - 15 8 - 15 8 - 12,"360 1,150 1,510",1 14 18
馬単,15 → 12,1560,1
三連複,8 - 12 - 15,4640,10
三連単,15 → 12 → 8,16780,27
