0,1,2,3
単勝,10,440,3
複勝,10 9 8,160 330 190,2 7 4
枠連,8 - 8,3000,11
馬連,9 - 10,3310,14
ワイド,9 - 10 8 - 10 8 - 9,"870 440 1,230",13 5 18
馬単,10 → 9,5490,25
三連複,8 - 9 - 10,5030,21
三連単,10 → 9 → 8,30020,117
