0,1,2,3
単勝,11,2240,9
複勝,11 7 10,"650 320 1,340",9 4 12
枠連,4 - 6,2380,10
馬連,7 - 11,8710,31
ワイド,7 - 11 10 - 11 7 - 10,"2,250 16,960 6,770",25 102 58
馬単,11 → 7,20720,67
三連複,7 - 10 - 11,176030,306
三連単,11 → 7 → 10,1064360,1646
