0,1,2,3
単勝,4,460,3
複勝,4 3 5,130 120 110,3 2 1
枠連,3 - 4,870,3
馬連,3 - 4,840,3
ワイド,3 - 4 4 - 5 3 - 5,280 210 180,3 2 1
馬単,4 → 3,1710,6
三連複,3 - 4 - 5,480,1
三連単,4 → 3 → 5,3240,6
