0,1,2,3
単勝,3,410,2
複勝,3 16 5,170 160 330,2 1 6
枠連,2 - 8,450,1
馬連,3 - 16,840,1
ワイド,3 - 16 3 - 5 5 - 16,"440 920 1,100",1 10 13
馬単,3 → 16,1750,2
三連複,3 - 5 - 16,4350,11
三連単,3 → 16 → 5,19050,38
