0,1,2,3
単勝,8,380,1
複勝,8 11 2,140 360 190,1 7 2
枠連,5 - 6,1600,6
馬連,8 - 11,2580,8
ワイド,8 - 11 2 - 8 2 - 11,"950 410 1,520",9 1 19
馬単,8 → 11,3970,10
三連複,2 - 8 - 11,4660,9
三連単,8 → 11 → 2,23040,42
