0,1,2,3
単勝,10,810,5
複勝,10 8 7,250 160 440,5 2 7
枠連,7 - 8,260,1
馬連,8 - 10,1350,6
ワイド,8 - 10 7 - 10 7 - 8,"440 1,760 1,110",5 23 14
馬単,10 → 8,3330,15
三連複,7 - 8 - 10,6670,27
三連単,10 → 8 → 7,34730,132
