着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ロンギングケイシー,牡5,60,大江原圭,3:21.9,,4.7,3,490(+4),[東] 竹内正洋
2,7,12,モリトブイコール,セ8,60,石神深一,3:22.8,5,4.2,2,494(+8),[東] 小桧山悟
3,6,9,アイファーマグオー,牡4,60,熊沢重文,3:23.1,1.3/4,7.9,4,486(-10),[西] 飯田雄三
4,5,7,ダークサイド,牡5,60,五十嵐雄,3:23.1,クビ,2.4,1,468(-6),[東] 高橋祥泰
5,5,8,サードグラッド,牡4,60,江田勇亮,3:23.3,1,193.9,14,494(0),[東] 松山将樹
6,1,1,オベレック,牡6,60,高野和馬,3:23.9,3.1/2,29.7,8,482(+2),[東] 佐藤吉勝
7,8,13,ビッグプレゼンター,牡7,60,小野寺祐,3:25.4,9,26.4,7,488(+8),[東] 和田雄二
8,3,4,ライブザドリーム,牝4,58,森一馬,3:25.5,1/2,16.6,5,494(-2),[西] 飯田祐史
9,3,3,ブライアンキング,牡4,60,植野貴也,3:25.6,クビ,32.4,9,482(+4),[西] 森田直行
10,7,11,エンパイアライン,牝4,57,原田和真,3:25.7,3/4,74.8,11,498(-12),[東] 清水英克
11,8,14,ワンパクチョウサン,牡4,60,蓑島靖典,3:25.8,1/2,33.8,10,440(+6),[東] 中舘英二
12,4,5,サリーシャッセ,牝4,58,平沢健治,3:30.3,大,171.5,13,506(-2),[東] 鈴木伸尋
13,6,10,アブソリュカフェ,牡5,60,金子光希,3:33.5,大,21.9,6,492(0),[東] 小島太
14,4,6,アサクサベルーガ,セ6,60,浜野谷憲,3:34.4,5,113.9,12,490(+2),[東] 加藤征弘
