着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,スターオブペルシャ,牡3,56,内田博幸,1:20.8,,2.6,1,506(-10),[東] 藤沢和雄
2,2,3,ヒプノティスト,牡3,56,ルメール,1:20.8,クビ,4.0,2,472(0),[東] 奥村武
3,1,1,フレンチイデアル,牡3,56,武豊,1:21.0,1.1/4,7.3,5,498(-2),[東] 伊藤大士
4,1,2,ドゥーカ,牡3,56,川田将雅,1:21.0,アタマ,5.2,3,484(-6),[西] 作田誠二
5,7,14,オウケンビリーヴ,牝3,54,戸崎圭太,1:21.1,1/2,6.8,4,464(0),[西] 安田隆行
6,7,13,エピックマジック,牝3,54,岩田康誠,1:21.5,2.1/2,78.7,11,470(+2),[東] 高橋文雅
7,6,11,ナンヨーアミーコ,牡3,56,柴田善臣,1:21.5,クビ,37.8,7,420(+8),[東] 宗像義忠
8,2,4,ローレルジャック,牡3,56,松岡正海,1:21.9,2.1/2,222.7,14,470(0),[東] 高橋裕
9,4,7,ラスカルグレイ,牡3,56,田辺裕信,1:21.9,クビ,57.4,9,490(-4),[東] 木村哲也
10,8,16,イスズブライト,牡3,55,石川裕紀,1:22.0,クビ,74.7,10,478(+4),[東] 相沢郁
11,4,8,ナイトインブラック,牡3,56,Ｍ．デム,1:22.2,1.1/2,18.1,6,484(+2),[東] 田中剛
12,8,15,ウェーニーウィキー,牝3,54,武士沢友,1:22.3,1/2,218.5,13,476(-4),[東] 古賀史生
13,5,10,ジェイエレガンス,牝3,54,笹川翼,1:22.6,1.3/4,686.6,15,426(+2),[地] 山田質
14,6,12,マイネルパッセ,牡3,56,柴田大知,1:22.7,3/4,54.4,8,450(+2),[東] 萱野浩二
15,5,9,ニコラシカ,牝3,54,菅原隆一,1:23.3,3.1/2,749.6,16,434(-4),[東] 伊藤大士
16,3,6,コマノドリーム,牝3,54,江田照男,1:23.6,1.3/4,201.1,12,422(-4),[東] 菊川正達
