着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ロンドンタウン,牡3,56,松岡正海,1:25.6,,30.4,9,504(-4),[西] 牧田和弥
2,3,5,ゼンノサーベイヤー,牡3,56,ルメール,1:25.6,ハナ,1.6,1,500(-2),[西] 中内田充
3,4,8,カネノイロ,牡3,56,柴田善臣,1:26.3,4,12.4,5,452(0),[東] 佐藤吉勝
4,6,12,ジルズパレス,牝3,54,柴山雄一,1:26.4,1/2,11.1,4,484(-4),[東] 木村哲也
5,3,6,シェアード,牡3,56,柴田大知,1:26.4,ハナ,9.7,3,464(-4),[東] 牧光二
6,7,14,ヨシオ,牡3,56,内田博幸,1:26.4,アタマ,43.7,10,456(-12),[西] 森秀行
7,1,1,アポロナイスジャブ,牡3,56,吉田豊,1:26.6,1.1/2,46.7,11,434(0),[東] 堀井雅広
8,2,4,リンガスウーノ,牝3,54,三浦皇成,1:26.6,クビ,29.3,8,472(-2),[東] 高橋祥泰
9,6,11,ロワノワール,牡3,56,横山和生,1:26.7,クビ,18.2,6,470(-8),[東] 奥村武
10,7,13,バーバリライオン,牡3,56,丸山元気,1:26.9,1.1/4,350.1,16,460(-10),[東] 根本康広
11,4,7,マサノジェット,牡3,56,田辺裕信,1:27.1,1.1/4,6.7,2,462(+12),[東] 蛯名利弘
12,8,15,コットンパール,牝3,54,江田照男,1:27.4,1.3/4,317.6,15,444(+4),[東] 高市圭二
13,5,10,ジュアンマリエ,牝3,54,戸崎圭太,1:27.8,2.1/2,28.4,7,440(+4),[東] 池上昌弘
14,1,2,スティルプリンス,牡3,56,ベリー,1:28.4,3.1/2,299.2,14,476(+2),[東] 和田正道
15,5,9,アーシー,牝3,51,井上敏樹,1:28.4,ハナ,227.9,13,414(-22),[東] 武井亮
16,8,16,エリュシオン,牡3,54,伴啓太,1:28.9,3,192.2,12,444(+2),[東] 田島俊明
