着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,デピュティプライム,牡3,56,田辺裕信,1:25.5,,3.0,1,466(-4),[東] 小島茂之
2,3,5,ワンパーセント,牡3,56,松岡正海,1:25.5,クビ,4.1,2,470(+4),[東] 中川公成
3,8,16,ヨシオ,牡3,56,川田将雅,1:25.7,1.1/4,16.8,8,456(-2),[西] 森秀行
4,2,3,ヨクエロマンボ,セ3,56,内田博幸,1:25.9,1.1/4,6.6,3,446(-4),[東] 藤原辰雄
5,2,4,ギンゴー,牡3,56,嘉藤貴行,1:26.7,5,14.0,7,472(-2),[東] 武市康男
6,8,15,シゲルヒラマサ,牡3,56,江田照男,1:27.0,2,156.5,14,454(-2),[東] 水野貴広
7,1,1,アロヒ,牡3,53,野中悠太,1:27.0,ハナ,102.8,12,484(-4),[東] 小西一男
8,4,7,クラウンスカイ,牡3,56,武士沢友,1:27.0,ハナ,63.3,11,436(-4),[東] 小野次郎
9,6,12,コットンパール,牝3,54,岩部純二,1:27.0,クビ,116.5,13,436(0),[東] 高市圭二
10,7,13,シーブリーズラブ,牝3,54,横山典弘,1:27.1,クビ,7.8,4,444(+6),[東] 池上昌和
11,6,11,ヒーローメーカー,牡3,56,武豊,1:27.1,ハナ,13.2,6,502(-6),[西] 森田直行
12,1,2,アメリカンイナズマ,牡3,56,戸崎圭太,1:27.3,3/4,11.7,5,564(-4),[西] 音無秀孝
13,3,6,ジイサマ,牡3,56,柴田大知,1:27.3,ハナ,45.8,10,480(-2),[東] 高橋祥泰
14,5,9,リネンソング,牡3,56,村田一誠,1:27.8,3,340.5,16,470(0),[東] 和田雄二
15,5,10,エバーチェンジング,牡3,53,菊沢一樹,1:28.0,1,207.1,15,458(-6),[東] 天間昭一
16,4,8,ワンダーウノ,牡3,56,三浦皇成,1:28.6,3.1/2,23.7,9,488(-8),[東] 牧光二
