着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,エバープリンセス,牝2,54,柴田善臣,1:53.2,,3.9,1,448(0),[東] 久保田貴
2,4,5,アサギリジョー,牡2,55,江田照男,1:53.2,クビ,23.6,8,492(0),[東] 相沢郁
3,7,11,アラハバード,牡2,55,松田大作,1:53.3,クビ,6.2,4,426(0),[西] 池江泰寿
4,2,2,アカラナータ,牡2,55,田辺裕信,1:53.5,1.1/2,9.6,5,542(0),[東] 小笠倫弘
5,8,12,アシュランス,牝2,54,丹内祐次,1:53.5,ハナ,48.7,10,416(0),[東] 和田正道
6,5,7,ストロボスコープ,牡2,55,北村宏司,1:53.6,クビ,3.9,2,480(0),[東] 藤沢和雄
7,6,9,チョコマウンテン,牡2,55,横山典弘,1:53.6,クビ,14.6,7,488(0),[東] 小野次郎
8,8,13,ミカード,牡2,55,中谷雄太,1:53.6,ハナ,53.4,11,458(0),[東] 田中清隆
9,6,8,トータルソッカー,牡2,53,井上敏樹,1:53.6,ハナ,81.3,12,492(0),[東] 尾形充弘
10,1,1,マーベル,牝2,54,木幡初広,1:53.7,1/2,112.7,13,442(0),[東] 粕谷昌央
11,4,4,コスモキバレ,牡2,55,柴田大知,1:53.7,クビ,43.6,9,468(0),[東] 高橋義博
12,5,6,エアラコメット,牡2,55,嘉藤貴行,1:53.8,1/2,10.3,6,460(0),[東] 畠山吉宏
13,7,10,ノーブルクラウン,牝2,54,柴山雄一,1:54.0,1,5.1,3,514(0),[東] 木村哲也
