着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,フラマブル,牝3,54,ベリー,1:25.2,,3.5,2,424(0),[東] 高柳瑞樹
2,7,14,マイハーベスト,牝3,54,吉田豊,1:25.3,1/2,10.7,4,462(+2),[東] 高橋文雅
3,5,9,マックール,牡3,56,江田照男,1:25.7,2.1/2,2.7,1,480(-2),[東] 田中剛
4,2,3,ペイシャバラード,牝3,54,大野拓弥,1:26.0,2,11.5,5,448(-16),[東] 高市圭二
5,1,1,サンマルトゥーレ,牡3,56,戸崎圭太,1:26.1,3/4,3.9,3,456(0),[東] 佐藤吉勝
6,3,6,シルバーゲイル,牡3,56,的場勇人,1:26.3,1,71.0,10,508(0),[東] 的場均
7,6,12,ユーランシャンティ,牡3,53,木幡巧也,1:26.4,1/2,197.1,11,508(+8),[東] 和田正一
8,2,4,オレノカッチー,牡3,56,田中勝春,1:26.7,2,25.0,7,508(-2),[東] 鹿戸雄一
9,6,11,イデアオブダンディ,牡3,56,蛯名正義,1:27.1,2.1/2,67.7,9,462(-2),[東] 柄崎孝
10,3,5,ノアシャトル,牡3,56,西田雄一,1:27.4,2,301.6,12,524(+18),[東] 天間昭一
11,4,7,キャプテンヴォーグ,牝3,54,田辺裕信,1:27.5,1/2,44.2,8,406(-6),[東] 大和田成
12,8,16,ワンダーシャウト,牡3,55,石川裕紀,1:28.0,3,16.5,6,524(0),[東] 伊藤大士
13,7,13,フイウチ,牝3,54,嘉藤貴行,1:28.3,1.3/4,545.0,15,462(-14),[東] 星野忍
14,8,15,ヤワタフェスタ,牡3,56,宮崎北斗,1:28.5,1.1/2,732.7,16,476(+4),[東] 菊川正達
15,5,10,シャンティエン,牡3,56,柴山雄一,1:28.6,クビ,325.1,13,480(0),[東] 加藤和宏
16,1,2,アンコーラ,牡3,56,丸田恭介,1:28.6,クビ,327.3,14,480(0),[東] 武市康男
