着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,フォギーナイト,牡2,55,ムーア,1:38.3,,1.3,1,478(0),[東] 堀宣行
2,7,12,スギノエンプレス,牝2,54,石橋脩,1:38.7,2.1/2,16.1,4,486(0),[東] 斎藤誠
3,8,15,ブルーベック,牡2,55,田辺裕信,1:38.7,クビ,39.0,8,486(0),[東] 小西一男
4,3,5,ジャックナイフ,牡2,55,内田博幸,1:38.8,クビ,22.2,5,446(0),[西] 鈴木孝志
5,4,7,インハーフェイバー,牝2,54,戸崎圭太,1:39.0,1.1/2,5.5,2,506(0),[西] 須貝尚介
6,6,11,マサキノテソーロ,牡2,55,大野拓弥,1:39.6,3.1/2,14.1,3,516(0),[東] 高木登
7,6,10,バトルオサンナ,牝2,54,柴田大知,1:39.7,1/2,130.4,11,462(0),[東] 伊藤大士
8,1,1,レーヴァンドール,牝2,54,和田竜二,1:40.2,3,35.3,7,478(0),[東] 田村康仁
9,8,14,キミノタイヨウ,牝2,54,蛯名正義,1:40.3,1/2,52.8,9,432(0),[東] 上原博之
10,5,9,サクラエテルノ,牡2,55,勝浦正樹,1:40.7,2.1/2,60.2,10,522(0),[東] 尾関知人
11,4,6,ペドラプレシオーザ,牡2,55,江田照男,1:41.0,2,221.9,13,446(0),[東] 菅原泰夫
12,5,8,アワードウイナー,牡2,55,吉田豊,1:41.2,1,24.6,6,508(0),[東] 小西一男
13,2,2,ウインアーカイヴス,牡2,55,松岡正海,1:41.7,3,278.6,14,482(0),[東] 畠山吉宏
14,7,13,カシノビリーヴ,牝2,54,村田一誠,1:57.0,大,321.9,15,476(0),[東] 二本柳俊
中,2,3,シゲルバッファロー,牡2,55,武士沢友,,,181.2,12,514(0),[東] 水野貴広
