着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,カグラグレイス,牝3,54,柴山雄一,1:27.4,,2.7,1,484(-4),[東] 池上昌和
2,7,14,シングンガガ,牝3,54,吉田豊,1:27.7,2,6.4,3,462(0),[東] 高市圭二
3,1,1,ラッキーペニー,牝3,54,戸崎圭太,1:27.7,ハナ,5.8,2,506(-2),[東] 古賀史生
4,4,8,ダークフォース,牝3,54,田辺裕信,1:28.0,1.3/4,9.2,5,496(-4),[東] 小島茂之
5,3,6,パーミストリー,牝3,54,フォーリ,1:28.2,3/4,11.9,6,466(-6),[東] 小島太
6,1,2,エレナバレー,牝3,54,岩田康誠,1:28.7,3,100.3,10,436(-4),[東] 戸田博文
7,5,10,マイエクトミューズ,牝3,54,蛯名正義,1:29.1,2.1/2,15.3,7,482(-8),[東] 金成貴史
8,4,7,クリプトスコード,牝3,53,石川裕紀,1:29.2,クビ,7.0,4,490(+10),[東] 田島俊明
9,5,9,グラーティア,牝3,54,柴田大知,1:29.5,2,190.5,13,426(0),[東] 奥平雅士
10,2,4,ツクバオーキッド,牝3,54,大野拓弥,1:29.8,1.3/4,110.9,12,452(+12),[東] 蛯名利弘
11,8,16,ビクトリアシップ,牝3,54,石橋脩,1:29.9,3/4,17.8,9,444(+14),[東] 斎藤誠
12,6,12,アルティマチャーム,牝3,54,Ｍ．デム,1:30.1,1.1/4,15.5,8,502(0),[東] 奥平雅士
13,2,3,ニジイロノカゼ,牝3,54,武士沢友,1:30.3,1,100.7,11,410(-14),[東] 佐藤吉勝
14,6,11,メアリーローズ,牝3,54,嘉藤貴行,1:30.8,3,374.0,15,424(+2),[東] 田島俊明
15,7,13,ロバーストサンダー,牝3,51,野中悠太,1:32.1,8,357.0,14,426(-8),[東] 高木登
16,3,5,ダイメイグッド,牝3,54,原田和真,1:32.3,1.1/4,436.9,16,434(+8),[東] 石栗龍彦
