着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,アロヒ,牡3,56,田辺裕信,1:28.1,,17.2,7,490(0),[東] 小西一男
2,6,12,ゾンコラン,牡3,56,ベリー,1:28.2,3/4,3.2,1,482(0),[西] 大久保龍
3,2,3,サンペドロ,牡3,56,横山典弘,1:28.3,3/4,7.6,4,456(0),[東] 田村康仁
4,8,16,ニットウダリア,牝3,54,三浦皇成,1:28.5,1.1/2,5.5,3,444(0),[東] 伊藤大士
5,8,15,マサノシーザー,牡3,56,柴山雄一,1:28.5,アタマ,9.2,5,480(0),[東] 清水英克
6,4,7,ミヤコヴィグラス,牡3,56,江田照男,1:28.5,アタマ,32.3,9,466(0),[東] 菅原泰夫
7,5,9,ウインスパークル,牡3,56,松岡正海,1:28.6,クビ,47.0,11,480(0),[東] 黒岩陽一
8,1,1,ジーケーワン,牡3,56,木幡初広,1:29.1,3,33.8,10,494(0),[東] 宗像義忠
9,6,11,スプリングラン,牡3,56,菅原隆一,1:29.2,1/2,86.9,14,450(0),[東] 成島英春
10,4,8,デルマクラノスケ,牡3,56,コントレ,1:29.3,1/2,21.8,8,442(0),[東] 蛯名利弘
11,1,2,シャトリエ,牡3,56,西村太一,1:29.3,クビ,164.9,16,450(0),[東] 金成貴史
12,2,4,ヴァタルサイビーチ,牝3,54,丹内祐次,1:29.4,クビ,71.7,12,452(0),[東] 田村康仁
13,7,14,テンオールゲッター,牡3,56,村田一誠,1:29.5,1/2,14.8,6,458(0),[東] 中野栄治
14,3,5,キャンベルアーリー,牝3,53,石川裕紀,1:29.6,1/2,4.7,2,448(0),[東] 武藤善則
15,7,13,ニガオエ,牝3,54,杉原誠人,1:29.7,3/4,109.1,15,434(0),[東] 小桧山悟
16,5,10,シゲルカゴカキダイ,牝3,51,野中悠太,1:31.4,大,77.5,13,470(0),[東] 伊藤正徳
