着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ワトソンクリック,牡4,57,ベリー,2:12.9,,33.2,8,504(-4),[東] 小桧山悟
2,8,15,パッショネイトラン,牡4,57,田辺裕信,2:12.9,クビ,1.7,1,534(+2),[東] 尾形和幸
3,1,2,モルゲンロート,牡3,54,嘉藤貴行,2:13.3,2,4.7,2,458(+2),[東] 竹内正洋
4,8,16,キネオフォルツァ,牡5,57,内田博幸,2:13.6,1.3/4,7.8,3,530(-6),[東] 伊藤大士
5,5,9,ネイビーブルー,牡3,54,ルメール,2:13.6,ハナ,9.9,4,484(+8),[東] 戸田博文
6,6,11,ポルトボナール,牡4,56,石川裕紀,2:14.1,3,25.1,7,492(+6),[東] 武井亮
7,4,8,インパルション,セ7,54,野中悠太,2:14.2,3/4,245.7,15,464(-2),[東] 大江原哲
8,3,6,ハイヴォルテージ,牡4,54,菊沢一樹,2:14.3,1/2,220.7,14,440(-8),[東] 藤原辰雄
9,1,1,クリノロッキー,牡6,54,藤田菜七,2:14.3,アタマ,23.8,6,506(0),[東] 高市圭二
10,6,12,レンブラント,牡5,57,津村明秀,2:14.8,3,102.3,11,484(+2),[東] 武市康男
11,7,14,ペイシャゴンジセ,牡5,57,江田照男,2:15.1,2,34.6,9,482(-6),[東] 本間忍
12,5,10,ディアクーシー,牡3,54,吉田豊,2:15.1,アタマ,22.7,5,496(-4),[東] 斎藤誠
13,2,4,クラウンデピュティ,牡5,57,柴田大知,2:15.4,1.3/4,143.5,13,494(0),[東] 金成貴史
14,4,7,ヒラボクカイザー,牡4,57,柴山雄一,2:15.8,2.1/2,318.7,16,478(+4),[東] 大竹正博
15,3,5,マイネルライヒ,牡4,57,丹内祐次,2:15.8,ハナ,101.8,10,534(+7),[東] 清水英克
16,2,3,レディートゥーゴー,牝3,50,井上敏樹,2:16.9,7,138.3,12,442(-2),[東] 中川公成
