着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,オルレアンローズ,牝3,52,大野拓弥,1:21.2,,3.7,2.0,472(0),[東] 高木登
2,2,4,ワンブレスアウェイ,牝3,52,戸崎圭太,1:21.4,1.1/4,2.2,1.0,470(-6),[東] 古賀慎明
3,7,14,エピックマジック,牝3,49,木幡巧也,1:21.6,1.1/4,14.0,6.0,464(-4),[東] 高橋文雅
4,5,10,ムーンドロップ,牡5,57,横山典弘,1:21.7,1/2,26.3,7.0,448(-2),[東] 小野次郎
5,6,11,コスモラパン,牝5,55,柴田大知,1:21.7,アタマ,30.7,8.0,416(0),[東] 畠山吉宏
6,6,12,リヴィエール,牝5,55,石橋脩,1:22.1,2.1/2,6.8,3.0,486(+4),[東] 斎藤誠
7,4,8,サーストンアクセス,牡3,54,吉田豊,1:22.5,2.1/2,11.1,4.0,460(-4),[東] 戸田博文
8,1,1,ハヤブサライデン,牡4,57,田中勝春,1:22.5,アタマ,74.7,11.0,486(+2),[東] 菊川正達
9,8,15,ナンヨーアミーコ,牡3,54,柴田善臣,1:22.7,1.1/4,13.7,5.0,422(-2),[東] 宗像義忠
10,3,5,メイスンスパート,牡3,54,西田雄一,1:22.7,クビ,104.8,12.0,446(+2),[東] 岩戸孝樹
11,3,6,ドルメロ,牡4,57,ベリー,1:23.2,3,32.6,9.0,456(0),[東] 尾関知人
12,5,9,ロードアルティスタ,牡4,57,蛯名正義,1:23.3,クビ,53.1,10.0,470(+1),[東] 菊川正達
13,2,3,ナリノパシオン,牡4,57,村田一誠,1:23.6,1.3/4,185.5,15.0,472(-14),[東] 上原博之
14,8,16,ブレヴェスト,牡3,54,国分恭介,1:23.9,2,124.2,13.0,470(+2),[東] 谷原義明
15,7,13,ラタナキリ,牝4,53,伴啓太,1:25.2,8,173.6,14.0,466(+8),[東] 黒岩陽一
取,4,7,ルノートル,セ3,53,石川裕紀,,,---,,計不,[東] 和田正一
