着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,モンサンレガーメ,牡2,53,木幡巧也,1:38.4,,6.9,3,502(0),[東] 牧光二
2,1,1,シャープシューター,牡2,55,ルメール,1:38.6,1.1/4,3.1,2,506(0),[東] 久保田貴
3,8,16,リヴァイアサン,牡2,55,川田将雅,1:39.0,2.1/2,8.6,4,498(0),[東] 相沢郁
4,3,6,エルドールサージュ,牡2,55,戸崎圭太,1:39.7,4,18.3,6,456(0),[東] 大和田成
5,2,4,クインズコースト,牡2,55,武豊,1:39.7,クビ,10.3,5,472(0),[東] 加藤征弘
6,1,2,タケルブラック,牡2,55,内田博幸,1:39.9,1.1/4,65.6,11,472(0),[東] 池上昌和
7,2,3,ユメノユメ,牡2,55,松岡正海,1:39.9,ハナ,89.6,13,458(0),[東] 奥平雅士
8,8,15,ヒッシノパッチ,牡2,53,木幡初也,1:40.0,1/2,50.1,9,458(0),[東] 土田稔
9,5,10,マイネルルタン,牡2,55,柴田大知,1:40.0,クビ,76.4,12,460(0),[東] 古賀慎明
10,7,14,リョウランヒーロー,牡2,55,横山和生,1:40.1,1/2,113.1,14,464(0),[東] 小野次郎
11,6,11,ヤマニンバンタジオ,セ2,55,勝浦正樹,1:40.2,3/4,43.3,8,520(0),[東] 田島俊明
12,6,12,エリーダイナマイト,牝2,51,野中悠太,1:40.5,1.3/4,57.3,10,470(0),[東] 大江原哲
13,3,5,ヤマタケナゴミ,牝2,54,岩部純二,1:40.8,2,167.4,16,446(0),[東] 萱野浩二
14,7,13,カロリーナ,牝2,54,丹内祐次,1:40.9,クビ,117.7,15,438(0),[東] 田中清隆
15,4,8,アスターリュート,牡2,55,Ｍ．デム,1:41.1,1.1/2,2.7,1,524(0),[西] 中竹和也
16,5,9,ハヤブサザムライ,牡2,55,吉田隼人,1:41.3,3/4,24.8,7,498(0),[東] 伊藤圭三
