着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,シアーライン,牡3,56,ルメール,1:25.2,,3.7,2,510(-2),[東] 中川公成
2,2,3,ビークイック,牡3,56,蛯名正義,1:25.7,3,7.8,4,460(-2),[東] 田中清隆
3,7,14,タマムーンフェイス,牡3,55,石川裕紀,1:25.9,1,5.7,3,490(+4),[東] 相沢郁
4,4,7,ブライトピスケス,牡3,56,横山典弘,1:26.1,1.1/4,2.2,1,486(0),[東] 菅原泰夫
5,3,6,ヴァイスクリガー,牡3,56,柴田善臣,1:26.1,クビ,12.4,5,426(-2),[東] 高橋文雅
6,5,9,ナナエ,牝3,54,戸崎圭太,1:26.3,3/4,30.1,7,428(-8),[東] 小桧山悟
7,8,15,チェリーピッカー,牡3,56,松岡正海,1:26.3,クビ,95.1,10,458(+2),[東] 中舘英二
8,6,11,サンドルトン,牝3,51,井上敏樹,1:26.4,クビ,66.3,9,482(0),[東] 小野次郎
9,1,2,カパオパンゴ,牡3,56,柴山雄一,1:27.2,5,153.2,12,484(+2),[東] 田中剛
10,3,5,スカーミッシャー,牡3,56,三浦皇成,1:27.2,クビ,346.0,16,522(+4),[東] 伊藤大士
11,2,4,マイネルワープ,牡3,56,嘉藤貴行,1:27.5,1.3/4,275.2,14,458(-6),[東] 大和田成
12,8,16,クインズウラヌス,牡3,56,吉田豊,1:27.7,1.1/2,109.9,11,466(+6),[東] 田島俊明
13,1,1,ヒロイックサーガ,セ3,56,大野拓弥,1:28.2,3,45.3,8,484(-4),[東] 新開幸一
14,7,13,シグマグレード,牡3,56,石橋脩,1:28.2,クビ,191.1,13,502(+2),[東] 勢司和浩
15,5,10,コパノリクエスト,牡3,56,武士沢友,1:28.7,3,23.6,6,556(+10),[東] 上原博之
16,4,8,キョウエイレグナム,牡3,56,江田照男,1:30.1,8,301.4,15,470(+8),[東] 萱野浩二
