着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,テルメディカラカラ,牝4,55,武士沢友,1:21.3,,10.1,5,460(-2),[西] 石橋守
2,8,16,マカハ,牡7,57,石川裕紀,1:21.3,クビ,17.5,7,472(0),[西] 小崎憲
3,1,2,マンボネフュー,牡6,57,戸崎圭太,1:21.4,3/4,6.3,3,500(+8),[東] 国枝栄
4,5,9,ホッコーアムール,牝6,55,鮫島良太,1:21.5,クビ,176.8,14,460(-8),[西] 飯田祐史
5,7,13,シルクドリーマー,牡7,57,吉田豊,1:21.6,1/2,65.4,11,488(-2),[西] 音無秀孝
6,2,3,コンテッサトゥーレ,牝4,55,横山典弘,1:21.8,1.1/2,5.5,2,454(+2),[西] 安田隆行
7,6,11,ユキノアイオロス,セ8,57,大野拓弥,1:21.9,1/2,121.1,13,476(+8),[東] 和田正道
8,1,1,コスモドーム,牡5,57,嘉藤貴行,1:21.9,ハナ,53.1,10,516(-4),[東] 金成貴史
9,3,6,トーキングドラム,牡6,57,柴山雄一,1:21.9,クビ,2.3,1,480(+4),[東] 斎藤誠
10,5,10,インプロヴァイズ,牡6,57,石橋脩,1:22.0,クビ,48.6,9,482(+4),[東] 堀宣行
11,3,5,ウインフェニックス,牡5,57,松岡正海,1:22.1,1/2,10.9,6,468(-4),[東] 奥平雅士
12,8,15,レッドルモンド,牡4,57,杉原誠人,1:22.2,1/2,29.6,8,520(+2),[東] 藤沢和雄
13,6,12,ライブリシュネル,牡6,57,横山和生,1:22.2,アタマ,181.5,15,486(-8),[西] 森田直行
14,2,4,クラウンロゼ,牝6,55,柴田善臣,1:22.2,クビ,96.9,12,494(+6),[東] 天間昭一
15,4,7,ポセイドンバローズ,牡6,57,菱田裕二,1:22.3,クビ,246.0,16,480(0),[西] 渡辺薫彦
16,4,8,マサハヤドリーム,牡4,57,田辺裕信,1:22.9,4,9.0,4,458(-12),[西] 今野貞一
