着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ライトファンタジア,牝4,55,福永祐一,2:00.8,,15.5,9,448(-14),[西] 斉藤崇史
2,2,2,エフティスパークル,牡3,55,大野拓弥,2:00.8,クビ,18.4,10,442(-6),[東] 鹿戸雄一
3,6,10,クイックモーション,牝3,53,戸崎圭太,2:01.1,1.3/4,6.7,3,458(+8),[東] 木村哲也
4,3,4,マイネルシュバリエ,牡4,57,柴田大知,2:01.4,1.3/4,8.7,5,502(+4),[東] 和田正道
5,7,12,サンクロワ,牡3,55,武豊,2:01.4,クビ,5.3,2,468(+4),[東] 斎藤誠
6,8,14,ウェルブレッド,牡4,57,ルメール,2:01.5,1/2,4.4,1,444(+4),[東] 加藤征弘
7,7,13,マツリダバッハ,牡3,55,蛯名正義,2:01.5,ハナ,41.2,12,482(0),[東] 国枝栄
8,5,9,マコトギンスバーグ,牡4,57,吉田豊,2:01.5,クビ,8.8,6,472(+2),[東] 尾形充弘
9,2,3,シャインアロー,セ4,57,石橋脩,2:01.6,3/4,33.5,11,466(+2),[東] 柴田政人
10,1,1,シュンクルーズ,牡4,54,菊沢一樹,2:01.6,アタマ,127.2,14,464(+6),[東] 柄崎孝
11,8,15,パラノーマル,牝3,53,松岡正海,2:01.7,クビ,132.8,15,418(+1),[東] 水野貴広
12,6,11,インターンシップ,牡5,57,Ｍ．デム,2:01.9,1.1/2,15.4,8,450(-2),[西] 中尾秀正
13,5,8,アンプラグド,セ5,57,オールプ,2:02.2,1.1/2,14.8,7,500(+8),[東] 堀宣行
14,4,7,ケルベロス,牡3,55,北村宏司,2:02.4,1,43.0,13,434(-2),[東] 大江原哲
15,4,6,デナリ,牡3,55,内田博幸,2:02.8,2.1/2,8.6,4,486(0),[東] 田村康仁
