着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ベストマッチョ,牡3,56,ボウマン,1:37.3,,2.9,1,494(-14),[東] 手塚貴久
2,7,12,クインズサターン,牡3,56,岩田康誠,1:37.3,ハナ,17.6,6,470(+12),[西] 野中賢二
3,4,5,スケールアップ,牡3,56,田辺裕信,1:37.5,1.1/4,7.6,4,488(-10),[東] 清水英克
4,4,6,ドラゴンシュバリエ,牡3,56,福永祐一,1:38.2,4,4.0,3,502(-6),[西] 角田晃一
5,6,9,タニガワ,牡3,53,菊沢一樹,1:38.3,クビ,68.9,10,462(-2),[東] 小桧山悟
6,7,11,パーソナルマキ,牡3,56,的場勇人,1:39.0,4,452.1,14,470(-4),[東] 的場均
7,5,8,アオイプリンス,牡3,56,Ｍ．デム,1:39.0,クビ,3.9,2,510(-2),[東] 古賀慎明
8,1,1,アースコレクション,牡3,56,蛯名正義,1:39.1,1/2,10.5,5,520(+6),[東] 尾関知人
9,8,14,リアリスト,牡3,56,内田博幸,1:39.2,1/2,42.0,9,472(-10),[東] 相沢郁
10,2,2,ミスユー,牝3,54,江田照男,1:39.3,1/2,133.6,12,442(0),[東] 藤原辰雄
11,3,3,アーバンスター,牡3,56,ベリー,1:39.5,1.1/4,288.8,13,474(-6),[東] 池上昌弘
12,6,10,ペニーウェディング,牝3,54,吉田豊,1:39.7,1.1/4,23.5,7,488(+2),[東] 高橋文雅
13,3,4,レッドエトワール,牝3,54,大野拓弥,1:40.3,4,36.0,8,434(-12),[東] 久保田貴
14,5,7,マサノシーザー,牡3,56,柴山雄一,1:40.5,1.1/4,124.9,11,480(-2),[東] 清水英克
