着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,レーヴァテイン,牡3,56,ルメール,2:28.5,クビ,1.6,1,448(0),[東] 堀宣行
2(降),1,1,ヴァンキッシュラン,牡3,56,ベリー,2:28.5,,7.9,3,496(-2),[西] 角居勝彦
3,8,11,シュペルミエール,牡3,56,柴山雄一,2:28.8,1.3/4,4.6,2,502(-4),[東] 木村哲也
4,5,6,リッチーリッチー,牡3,56,フォーリ,2:29.1,2,18.0,5,506(-6),[西] 友道康夫
5,6,7,ジョルジュサンク,牡3,56,吉田隼人,2:29.1,クビ,9.4,4,504(+10),[西] 鮫島一歩
6,2,2,コスモプロテア,牡3,56,柴田大知,2:29.5,2.1/2,27.7,7,460(+2),[東] 高橋義博
7,8,12,ユークリッド,牡3,56,戸崎圭太,2:29.7,1.1/4,23.9,6,494(-12),[東] 尾関知人
8,5,5,ドンチャブ,牡3,56,江田照男,2:29.9,1.1/4,66.0,8,466(+4),[東] 中川公成
9,7,9,レッドリュンヌ,牝3,53,石川裕紀,2:30.1,1.1/4,159.1,11,424(+8),[東] 手塚貴久
10,7,10,イルフォーコン,牡3,56,松岡正海,2:30.3,1.1/4,78.9,9,450(-6),[東] 尾形和幸
11,3,3,シゲルナガイワシ,牡3,56,横山和生,2:30.5,1.1/4,339.1,12,454(+2),[東] 小野次郎
12,4,4,ミッテルレギ,牡3,53,井上敏樹,2:45.1,大,95.1,10,484(+2),[東] 和田正道
