着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,イーグルフェザー,牡3,56,内田博幸,1:37.1,,4.9,3,474(-2),[東] 小笠倫弘
2,8,13,ピットボス,牡3,56,岩田康誠,1:37.1,クビ,4.3,2,502(-6),[西] 清水久詞
3,6,8,プリンシアコメータ,牝3,54,柴山雄一,1:38.2,7,50.9,7,470(+8),[東] 矢野英一
4,6,9,レッドゲルニカ,牡3,56,柴田善臣,1:38.3,クビ,1.8,1,550(-2),[東] 藤沢和雄
5,5,6,シトラスクーラー,セ3,56,大野拓弥,1:38.4,3/4,133.9,10,456(-2),[東] 高木登
6,3,3,タニガワ,牡3,53,菊沢一樹,1:38.6,1.1/4,188.4,11,464(-4),[東] 小桧山悟
7,1,1,タイガーヴォーグ,牡3,55,石川裕紀,1:38.6,クビ,10.8,5,480(0),[東] 鈴木伸尋
8,5,7,ノーブルポセイドン,牡3,56,武士沢友,1:39.3,4,199.9,12,496(-4),[東] 鈴木伸尋
9,4,5,アメリカンイナズマ,牡3,56,戸崎圭太,1:39.4,1/2,10.3,4,568(-2),[西] 音無秀孝
10,7,10,ウインアンビション,牡3,53,藤田菜七,1:39.6,1.1/4,70.2,8,486(+2),[東] 畠山吉宏
11,8,12,メイショウバンダイ,牡3,56,蛯名正義,1:39.8,1.1/4,26.7,6,450(+2),[西] 中村均
12,7,11,ポロス,牝3,54,嘉藤貴行,1:40.0,3/4,367.9,13,446(-2),[東] 南田美知
13,4,4,コウセイオリーヴ,牝3,54,木幡初広,1:40.2,1.1/4,113.0,9,432(-8),[東] 中野栄治
