着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アデイインザライフ,牡5,57,横山典弘,2:06.5,,3.0,1,554(+4),[東] 萩原清
2,7,11,フォワードカフェ,牡4,56,池添謙一,2:06.8,1.3/4,5.7,3,524(-8),[東] 小島太
3,2,2,ハドソンヤード,牡5,57,石橋脩,2:06.9,3/4,11.8,6,470(0),[西] 西園正都
4,5,7,ロッカフェスタ,牡4,56,三浦皇成,2:06.9,ハナ,18.9,9,454(+2),[東] 田村康仁
5,4,5,アウトオブシャドウ,牡6,57,蛯名正義,2:07.2,1.3/4,17.8,8,460(-4),[西] 藤原英昭
6,1,1,マイネルシュバリエ,牡4,56,松岡正海,2:07.4,1.1/4,8.5,5,488(-4),[東] 和田正道
7,7,10,エスオンマイチェス,牡6,57,杉原誠人,2:07.5,1/2,53.0,10,560(-4),[東] 藤沢和雄
8,6,8,パドルウィール,牡5,57,内田博幸,2:07.6,3/4,5.3,2,498(-2),[西] 中尾秀正
9,5,6,タイセイグルーヴィ,牡7,57,勝浦正樹,2:08.0,2.1/2,70.3,11,470(-6),[東] 池上昌弘
10,6,9,ディアデルレイ,牡5,57,田辺裕信,2:09.5,9,12.4,7,510(+2),[東] 牧光二
11,8,12,スモークフリー,牡4,56,ヴェロン,2:10.4,5,8.1,4,530(+10),[東] 戸田博文
12,4,4,ナンヨーケンゴー,セ6,57,吉田豊,2:11.9,9,219.3,13,476(-8),[東] 斎藤誠
13,8,13,ピュアソルジャー,牡6,56,石川裕紀,2:13.1,7,74.1,12,484(-4),[東] 高橋文雅
