着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,モンサンルリアン,牡2,55,木幡初広,1:40.5,,7.6,3,488(-2),[東] 牧光二
2,4,6,メイショウヤエヤマ,牡2,55,柴田善臣,1:40.6,1/2,13.0,4,486(0),[西] 高橋亮
3,8,14,デビルオブスピーチ,牡2,55,蛯名正義,1:41.3,4,6.0,2,494(+4),[東] 勢司和浩
4,3,4,カツノシックスス,牡2,55,的場勇人,1:41.6,2,46.1,9,426(-2),[東] 伊藤伸一
5,1,1,ファウスト,牡2,55,岩部純二,1:41.8,1.1/2,201.6,13,456(-6),[東] 石毛善彦
6,3,3,クインズウィンダム,牡2,55,横山典弘,1:41.9,1/2,1.5,1,534(+2),[東] 奥平雅士
7,6,10,ヒッシノパッチ,牡2,55,古川吉洋,1:42.2,1.3/4,17.8,5,456(-2),[東] 土田稔
8,8,13,サンカーメル,牝2,54,松岡正海,1:42.5,1.3/4,58.9,10,442(-2),[東] 粕谷昌央
9,6,9,ビーハッピー,牡2,55,江田照男,1:42.8,2,61.9,11,464(-6),[東] 大和田成
10,5,8,モミヂノニシキ,牡2,55,嘉藤貴行,1:43.0,1.1/2,218.4,14,518(-6),[東] 星野忍
11,7,11,ビオンデッツァ,牝2,54,吉田豊,1:43.1,3/4,22.9,6,438(-4),[東] 高橋文雅
12,2,2,サノリュウ,牡2,55,内田博幸,1:43.3,1.1/4,32.3,7,476(+2),[東] 堀井雅広
13,4,5,ヤマタケエヴァル,牡2,52,野中悠太,1:43.5,1.1/2,104.7,12,472(-2),[東] 根本康広
14,5,7,スターゴスフォード,牡2,55,丸田恭介,1:43.6,クビ,45.7,8,472(+10),[東] 佐藤吉勝
