着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,レオフラッパー,牝4,55,大野拓弥,1:34.5,,4.5,3,464(0),[東] 杉浦宏昭
2,6,8,アッラサルーテ,牝3,51,石川裕紀,1:34.5,クビ,5.5,4,470(+14),[東] 手塚貴久
3,8,12,スターファセット,牝4,55,石橋脩,1:34.6,クビ,2.6,1,456(+2),[東] 中川公成
4,7,10,ミネット,牝3,52,杉原誠人,1:34.6,クビ,3.9,2,438(+2),[東] 藤沢和雄
5,2,2,アンドトゥモロー,牝4,55,吉田豊,1:34.9,1.3/4,132.1,11,464(-2),[東] 戸田博文
6,5,7,クナウ,牝3,49,木幡巧也,1:35.0,クビ,20.8,6,470(+8),[東] 松山将樹
7,8,13,ウインレナータ,牝4,53,伴啓太,1:35.1,3/4,175.5,12,446(+2),[東] 尾関知人
8,4,5,ストライクショット,牝3,52,田中勝春,1:35.2,3/4,28.9,7,494(+8),[東] 加藤征弘
9,7,11,ワラッチャオ,牝4,55,柴田大知,1:35.3,1/2,18.6,5,474(+4),[東] 高橋祥泰
10,6,9,カゼノトビラ,牝4,52,藤田菜七,1:35.5,1.1/2,44.6,9,456(-6),[東] 根本康広
11,5,6,アルマククナ,牝3,52,江田照男,1:35.6,1/2,200.5,13,424(0),[東] 中舘英二
12,1,1,タイキマロン,牝3,49,木幡初也,1:35.8,1.1/4,37.7,8,450(0),[東] 伊藤圭三
13,3,3,ブロンディジェニー,牝4,55,武士沢友,1:35.9,1/2,56.5,10,430(-2),[東] 藤原辰雄
