着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,トーセンマイティ,牡5,57,ルメール,1:24.2,,3.6,1,522(+14),[東] 加藤征弘
2,4,8,クワドループル,牡4,56,コントレ,1:24.2,クビ,14.5,6,490(+4),[東] 小島太
3,2,4,マッチレスヒーロー,牡5,57,戸崎圭太,1:24.4,1.1/4,3.6,2,486(+2),[東] 金成貴史
4,6,11,スールキートス,牝4,54,吉田豊,1:24.6,1.1/4,16.0,7,498(+8),[東] 矢野英一
5,5,9,イーデンホール,牡4,56,ベリー,1:24.8,1.1/4,13.0,5,502(+8),[東] 尾関知人
6,1,1,ラミアカーサ,牝4,51,井上敏樹,1:24.8,ハナ,18.8,9,440(+2),[東] 小島茂之
7,1,2,ワイルドダラー,牡5,57,吉原寛人,1:24.8,アタマ,23.7,10,512(+10),[東] 和田雄二
8,7,13,アキノアッパー,牡6,57,嘉藤貴行,1:25.0,1.1/4,11.3,4,480(-4),[東] 大和田成
9,5,10,レッドジョーカー,セ8,57,柴山雄一,1:25.4,2.1/2,34.6,11,520(-16),[東] 藤沢和雄
10,8,16,サンライズウェイ,牡6,57,池添謙一,1:25.6,1.1/4,46.9,13,450(-20),[西] 羽月友彦
11,3,5,ペリーホワイト,牡5,57,大野拓弥,1:25.8,1,153.5,16,470(0),[東] 高木登
12,2,3,オメガスパーキング,牡7,57,柴田善臣,1:25.8,ハナ,36.3,12,502(+8),[東] 奥平雅士
13,8,15,タイセイラビッシュ,牡4,56,三浦皇成,1:25.9,3/4,18.0,8,498(+22),[西] 矢作芳人
14,3,6,ボルゲーゼ,牡4,56,横山典弘,1:26.0,1/2,6.4,3,484(+4),[東] 木村哲也
15,6,12,ファイトユアソング,牝5,52,野中悠太,1:26.3,2,109.2,15,438(+6),[東] 藤原辰雄
16,4,7,グラスルノン,牝5,55,木幡初広,1:26.9,3.1/2,96.2,14,500(+12),[東] 牧光二
