着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,チェッキーノ,牝3,54,ルメール,1:59.7,,5.7,3,464(+2),[東] 藤沢和雄
2,6,11,パールコード,牝3,54,川田将雅,2:00.2,3,5.3,2,502(-14),[西] 中内田充
3,3,6,アウェイク,牝3,54,吉田豊,2:00.3,1/2,63.4,13,452(-2),[東] 斎藤誠
4,5,9,フロンテアクイーン,牝3,54,蛯名正義,2:00.3,アタマ,6.5,4,450(+6),[東] 国枝栄
5,2,3,ビッシュ,牝3,54,横山典弘,2:00.5,1.1/2,4.5,1,404(-4),[東] 鹿戸雄一
6,2,4,アグレアーブル,牝3,54,岩田康誠,2:00.5,クビ,8.1,5,492(+4),[東] 斎藤誠
7,7,14,クィーンズベスト,牝3,54,三浦皇成,2:00.8,1.3/4,11.4,6,486(+2),[西] 大久保龍
8,1,2,ゲッカコウ,牝3,54,松岡正海,2:00.9,クビ,12.3,7,450(+2),[東] 高橋義博
9,6,12,トウカイシェーン,牝3,54,田中勝春,2:00.9,クビ,193.1,16,444(+2),[西] 北出成人
10,4,7,ファイアクリスタル,牝3,54,田辺裕信,2:01.0,クビ,19.2,9,468(-4),[東] 小島茂之
11,4,8,シャララ,牝3,54,嘉藤貴行,2:01.0,アタマ,237.4,17,464(+8),[東] 上原博之
12,1,1,バレエダンサー,牝3,54,大野拓弥,2:01.0,クビ,130.2,15,448(-4),[東] 尾関知人
13,7,13,エマノン,牝3,54,酒井学,2:01.1,1/2,32.7,10,482(-8),[西] 平田修
14,8,16,クロコスミア,牝3,54,勝浦正樹,2:01.3,1.1/4,17.5,8,400(-4),[西] 西浦勝一
15,3,5,ショコラーチ,牝3,54,石川裕紀,2:01.4,クビ,93.2,14,450(-2),[東] 相沢郁
16,7,15,シークザフューチャ,牝3,54,石橋脩,2:01.4,ハナ,50.5,12,426(-4),[東] 堀宣行
17,8,17,エルビッシュ,牝3,54,内田博幸,2:01.6,1.1/2,46.5,11,424(-4),[西] 角居勝彦
18,5,10,ブルーオリエント,牝3,54,柴山雄一,2:02.8,7,456.5,18,452(-2),[西] 松田国英
