着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,モンスターキング,牡3,56,蛯名正義,1:37.6,,5.8,4,454(+6),[東] 武井亮
2,8,13,イーグルフェザー,牡3,56,内田博幸,1:37.6,クビ,5.1,2,474(+6),[東] 小笠倫弘
3,3,3,サンアンダーソン,牡3,56,西田雄一,1:37.9,1.3/4,48.2,12,536(-2),[東] 岩戸孝樹
4,2,2,エポック,牡3,56,田辺裕信,1:38.0,1/2,5.8,3,500(-4),[西] 角田晃一
5,6,9,ネコダンサー,牡3,56,コントレ,1:38.2,1.1/4,121.5,14,482(+4),[東] 堀井雅広
6,4,6,メイプルキング,牡3,56,大野拓弥,1:38.2,ハナ,31.9,10,458(-2),[東] 高市圭二
7,7,11,ミラクルウィング,牡3,56,丹内祐次,1:38.4,3/4,69.9,13,460(+2),[東] 高橋祥泰
8,5,8,グラスアクト,牡3,56,吉田豊,1:38.5,3/4,33.8,11,448(-4),[東] 田島俊明
9,8,14,ラテールプロミーズ,牡3,56,三浦皇成,1:38.6,3/4,20.6,9,516(-2),[東] 田村康仁
10,4,5,プライズコレクター,牡3,56,池添謙一,1:38.7,クビ,3.8,1,474(+8),[東] 尾関知人
11,7,12,アーチキング,牡3,55,石川裕紀,1:38.7,クビ,16.0,7,524(+6),[東] 木村哲也
12,6,10,アオイプリンス,牡3,56,戸崎圭太,1:38.8,クビ,15.4,6,516(+6),[東] 古賀慎明
13,1,1,サンヘレナ,牝3,54,松岡正海,1:39.0,1.1/4,19.2,8,488(+8),[東] 天間昭一
14,3,4,ドゥラリュール,牡3,56,横山典弘,1:39.0,アタマ,7.7,5,464(-10),[東] 藤原辰雄
