着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,スカイドラゴン,牡3,56,戸崎圭太,2:13.5,,11.1,4,492(-2),[東] 木村哲也
2,5,9,サンホッブズ,牡3,56,蛯名正義,2:14.0,3,2.3,1,474(-2),[東] 中舘英二
3,3,6,ネコエルフ,牡3,55,石川裕紀,2:14.7,4,20.1,7,456(+8),[東] 古賀史生
4,6,11,シゲルシマダイ,牡3,56,勝浦正樹,2:15.3,3.1/2,12.1,5,510(0),[東] 伊藤正徳
5,3,5,ダイメイキング,牡3,56,武士沢友,2:15.3,クビ,118.5,11,482(+2),[東] 石毛善彦
6,1,2,イダフェイマ,牝3,51,井上敏樹,2:15.9,3.1/2,9.0,3,540(-8),[東] 高柳瑞樹
7,6,12,ナポレオンズワード,牡3,56,柴山雄一,2:16.0,クビ,2.8,2,494(-2),[東] 上原博之
8,4,7,グッドフォーサイト,牡3,56,柴田大知,2:16.3,2,261.3,13,444(-2),[東] 水野貴広
9,8,16,ヤサカブレイブ,牡3,56,吉田豊,2:16.4,1/2,185.1,12,470(-2),[東] 水野貴広
10,1,1,テイエムユメハナビ,牡3,56,嘉藤貴行,2:16.6,1.1/4,580.6,16,500(+8),[東] 石栗龍彦
11,2,4,シンキングダンサー,牡3,56,大野拓弥,2:17.0,2.1/2,17.1,6,474(+4),[東] 武市康男
12,5,10,ウインバーニング,牡3,56,三浦皇成,2:17.2,1.1/4,34.9,8,462(-2),[東] 武市康男
13,2,3,ヒトコエ,牡3,56,松岡正海,2:18.0,5,286.6,15,462(-2),[東] 佐藤吉勝
14,7,13,フォンセカ,牡3,56,石橋脩,2:18.2,1.1/2,88.3,10,528(-8),[東] 大和田成
15,7,14,デンコウイッセン,牡3,56,武豊,2:18.9,4,76.1,9,488(+6),[東] 小島太
16,8,15,ラブイズアート,牝3,54,江田照男,2:23.7,大,285.4,14,480(+10),[東] 菊川正達
