着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,グレンツェント,牡3,56,ルメール,1:36.9,,4.2,2,466(-4),[東] 加藤征弘
2,6,8,アルーアキャロル,牡3,56,大野拓弥,1:36.9,ハナ,1.8,1,502(-4),[東] 新開幸一
3,8,11,キョウエイギア,牡3,56,中谷雄太,1:37.3,2.1/2,22.0,6,478(+2),[西] 矢作芳人
4,5,5,ダノンフェイス,牡3,57,岩田康誠,1:37.3,クビ,5.5,3,528(+8),[西] 大久保龍
5,7,10,ヴェゼール,牡3,56,武豊,1:37.5,1.1/4,24.3,7,532(-2),[西] 河内洋
6,1,1,タイニーダンサー,牝3,55,福永祐一,1:37.8,2,45.6,9,482(-4),[東] 伊藤圭三
7,2,2,ツーエムレジェンド,牡3,56,池添謙一,1:38.1,1.3/4,45.5,8,452(-6),[西] 池添兼雄
7,5,6,スズカミラージュ,牡3,56,Ｍ．デム,1:38.1,同着,21.6,5,486(+10),[西] 須貝尚介
9,6,7,マイネルビクトリー,牡3,56,柴田大知,1:38.3,1.1/2,134.4,11,466(+6),[東] 畠山吉宏
10,3,3,ビービーサレンダー,牡3,56,伊藤工真,1:38.8,3,128.0,10,474(0),[東] 久保田貴
11,7,9,コウエイエンブレム,牡3,56,戸崎圭太,1:39.5,4,10.1,4,500(-8),[西] 山内研二
12,4,4,オーマイガイ,牡3,56,石川裕紀,1:40.3,5,215.0,12,434(-4),[西] 河内洋
