着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ロングシャドウ,牡6,57,江田照男,1:34.8,,34.5,7,512(0),[東] 宗像義忠
2,6,7,ワンブレスアウェイ,牝3,53,戸崎圭太,1:35.1,2,1.7,1,470(-12),[東] 古賀慎明
3,8,11,センセーション,牝5,55,松岡正海,1:35.3,1.1/4,21.8,5,490(0),[西] 矢作芳人
4,2,2,トーセンラーク,牝4,55,横山典弘,1:35.7,2.1/2,22.8,6,478(+2),[東] 菅原泰夫
5,6,8,インストアイベント,牡6,54,菊沢一樹,1:35.8,1/2,39.4,8,486(+8),[東] 菊沢隆徳
6,3,3,キングカラカウア,牡4,57,内田博幸,1:36.0,1.1/4,5.7,2,504(+2),[東] 加藤征弘
7,1,1,レーヴデトワール,牝5,55,石橋脩,1:36.1,1/2,5.9,3,464(+2),[西] 斉藤崇史
8,7,9,デルカイザー,セ5,57,柴山雄一,1:36.1,アタマ,7.4,4,478(-4),[東] 藤沢和雄
9,7,10,タカラジェニファ,牝5,52,藤田菜七,1:36.1,ハナ,51.0,10,474(+2),[東] 伊藤正徳
10,5,6,レオフラッパー,牝4,55,大野拓弥,1:36.2,3/4,85.0,11,472(-2),[東] 杉浦宏昭
11,8,12,ベルプラージュ,牝5,55,吉田豊,1:36.3,1/2,48.7,9,470(+16),[東] 尾形充弘
12,4,4,サマーラヴ,牡5,55,井上敏樹,1:36.5,1.1/4,125.9,12,456(0),[東] 小野次郎
