着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ワンスインナムーン,牝3,54,石橋脩,1:20.1,,2.2,1,436(+2),[東] 斎藤誠
2,6,8,セイウンコウセイ,牡3,56,吉田豊,1:20.7,3.1/2,8.5,4,490(-4),[東] 上原博之
3,2,2,オルレアンローズ,牝3,54,大野拓弥,1:20.7,ハナ,4.4,2,472(-2),[東] 高木登
4,8,12,ポートレイト,牝3,54,大庭和弥,1:21.3,3.1/2,18.5,6,418(-2),[東] 高市圭二
5,6,9,ジュアンマリエ,牝3,54,田辺裕信,1:21.8,3,21.9,8,438(+2),[東] 池上昌弘
6,5,6,プリンシパルスター,牡3,55,石川裕紀,1:22.0,1.1/2,6.6,3,438(0),[西] 矢作芳人
7,3,3,サバンナロード,牡3,56,戸崎圭太,1:22.2,1,11.0,5,546(0),[東] 木村哲也
7,7,11,オブリゲーション,牡3,56,柴山雄一,1:22.2,同着,40.3,9,456(-6),[西] 奥村豊
9,8,13,メンデンホール,牝3,54,柴田善臣,1:22.4,1,20.4,7,462(-8),[東] 小島太
10,7,10,ウェーニーウィキー,牝3,54,武士沢友,1:22.6,1.1/2,76.6,11,480(0),[東] 古賀史生
11,4,4,クラウンスカイ,牡3,56,横山和生,1:22.7,3/4,45.3,10,440(-2),[東] 小野次郎
12,4,5,サニーデイヒーロー,セ3,56,杉原誠人,1:22.7,ハナ,138.2,12,452(-2),[東] 菊川正達
13,1,1,パーソナルマキ,牡3,53,菊沢一樹,1:22.8,1/2,175.4,13,474(-6),[東] 的場均
