着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,サトノクロノス,牡2,54,川田将雅,1:37.9,,1.7,1,434(0),[西] 池江泰寿
2,5,8,ファストソレル,牝2,54,吉田豊,1:38.1,1.1/4,13.3,4,462(0),[東] 田村康仁
3,1,1,オーバースペック,牡2,54,岩部純二,1:38.2,1/2,51.0,9,466(0),[東] 南田美知
4,4,5,クインズラミントン,牡2,54,大野拓弥,1:38.9,4,52.3,10,468(0),[東] 池上昌和
5,7,12,レッドオーガー,牡2,54,ルメール,1:39.1,1.1/4,6.4,3,460(0),[東] 藤沢和雄
6,3,4,ショワドゥロワ,牡2,54,福永祐一,1:39.1,クビ,5.2,2,472(0),[東] 鹿戸雄一
7,3,3,ロマングレース,牝2,51,木幡巧也,1:39.4,2,41.3,7,426(0),[東] 松永康利
8,8,13,ピンキージョーンズ,牝2,54,柴田大知,1:39.4,ハナ,29.0,5,416(0),[東] 清水英克
9,5,7,スグスキシッパイ,牡2,54,津村明秀,1:39.4,ハナ,239.5,13,432(0),[東] 粕谷昌央
10,2,2,マロンタキシード,牡2,54,江田照男,1:39.4,アタマ,343.4,14,404(0),[東] 大江原哲
11,8,14,コトブキホーク,牡2,54,横山典弘,1:39.4,ハナ,35.5,6,476(0),[東] 金成貴史
12,7,11,デュトロノミー,牡2,54,嘉藤貴行,1:39.6,1.1/4,42.0,8,474(0),[東] 土田稔
13,6,10,タガノビッググッド,牡2,53,石川裕紀,1:40.0,2.1/2,92.8,11,444(0),[西] 牧浦充徳
14,6,9,キッド,牡2,51,野中悠太,1:40.3,2,198.6,12,446(0),[東] 根本康広
