着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,サクレエクスプレス,牝2,54,ルメール,1:35.8,,2.7,1,476(-4),[東] 加藤征弘
2,5,6,モリトシラユリ,牝2,54,福永祐一,1:36.0,1.1/4,16.2,5,488(-6),[東] 堀井雅広
3,8,11,ショウナンサザナミ,牝2,54,吉田豊,1:36.1,1/2,8.9,4,434(0),[東] 国枝栄
4,8,12,トミケンタルモ,牝2,54,田辺裕信,1:36.3,1.1/4,19.7,7,444(-4),[東] 上原博之
5,7,9,モガドール,牝2,54,柴山雄一,1:36.3,クビ,128.8,9,476(+6),[東] 畠山吉宏
6,6,8,スビールアスール,牝2,54,戸崎圭太,1:36.9,3.1/2,3.2,2,462(-2),[東] 武藤善則
7,2,2,ベストティアーズ,牝2,54,田中勝春,1:37.0,3/4,4.4,3,474(+2),[東] 小島太
8,1,1,マルターズコメット,牝2,54,北村宏司,1:37.6,3.1/2,16.3,6,426(+6),[東] 水野貴広
9,3,3,セイソ,牝2,54,江田照男,1:37.7,3/4,133.0,10,400(0),[東] 小野次郎
10,5,5,ワインアンドダイン,牝2,54,柴田大知,1:37.8,1/2,21.8,8,420(+4),[東] 伊藤大士
11,6,7,フクノバイオレット,牝2,51,野中悠太,1:38.2,2.1/2,376.3,11,408(-8),[東] 的場均
12,7,10,アカイバラ,牝2,54,木幡初広,1:38.4,1.1/4,522.8,12,410(-4),[東] 和田正道
