着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アップクォーク,牡3,56,ヴェロン,1:47.9,,2.2,1,484(-2),[東] 中川公成
2,6,12,カマクラ,牝3,54,横山典弘,1:48.1,1.1/2,21.2,6,444(+4),[東] 戸田博文
3,5,9,エレクトロポップ,牡3,56,柴田善臣,1:48.2,クビ,4.4,2,506(0),[東] 小島太
4,8,15,スカイホープ,牡3,56,池添謙一,1:48.8,3.1/2,4.6,3,492(0),[東] 国枝栄
5,7,13,ラブミーリル,牝3,53,石川裕紀,1:49.0,1.1/4,67.5,10,384(-10),[東] 小島茂之
6,6,11,コスモシャンティ,牡3,56,柴田大知,1:49.2,1.1/4,23.6,7,498(-4),[東] 伊藤大士
7,8,16,コスモリシャール,牡3,56,松岡正海,1:49.2,クビ,189.5,13,440(-2),[東] 高橋義博
8,3,6,スカイムーヴァー,牡3,56,江田照男,1:49.3,3/4,8.2,4,478(-6),[東] 手塚貴久
9,4,8,ヒメタチバナ,牝3,54,内田博幸,1:49.4,クビ,45.8,9,458(-2),[東] 柴田政人
10,2,4,エネルタカオー,牡3,56,武士沢友,1:49.4,クビ,155.7,11,482(+2),[東] 小野次郎
11,1,1,ツクバヒミコ,牝3,54,吉田豊,1:49.6,1.1/2,158.6,12,462(+10),[東] 尾形充弘
12,3,5,ジェネスローズ,牝3,54,石橋脩,1:49.8,1.1/2,193.3,14,416(+4),[東] 木村哲也
13,7,14,デルマオシマ,牝3,54,蛯名正義,1:49.9,クビ,41.1,8,418(-4),[東] 田中剛
14,5,10,アポロオスカー,牝3,54,勝浦正樹,1:50.0,1/2,18.4,5,436(+4),[東] 岩戸孝樹
15,1,2,クリノドーヴァー,牡3,56,大野拓弥,1:50.8,5,270.3,15,462(-4),[東] 天間昭一
16,2,3,シゲルマトウダイ,牡3,53,井上敏樹,1:51.6,5,420.5,16,418(-2),[東] 伊藤正徳
