着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ノーブルサンズ,牝3,54,三浦皇成,1:39.6,,44.1,8,434(-2),[東] 田村康仁
2,5,9,ブライトガーランド,牝3,54,吉田豊,1:39.9,1.3/4,2.2,1,476(0),[東] 矢野英一
3,1,2,アッキー,牝3,54,内田博幸,1:40.3,2.1/2,4.7,3,432(-8),[東] 高橋文雅
4,6,12,パントコート,牝3,54,戸崎圭太,1:40.4,1/2,3.1,2,458(-2),[東] 南田美知
5,4,8,タマモアマグリ,牝3,51,菊沢一樹,1:41.1,4,193.1,13,444(-6),[東] 伊藤圭三
6,3,5,ハミングウィズミー,牝3,54,田辺裕信,1:41.1,ハナ,21.1,6,462(+2),[東] 松山将樹
7,7,14,ケイツールナ,牝3,54,武士沢友,1:41.6,3,305.4,15,426(-2),[東] 鈴木伸尋
8,6,11,コイシグレ,牝3,54,松岡正海,1:41.6,ハナ,202.3,14,420(-28),[東] 杉浦宏昭
9,8,15,カシノクロエ,牝3,54,柴田大知,1:41.7,クビ,19.6,5,450(+2),[東] 和田雄二
10,3,6,エイコオレクレール,牝3,54,柴山雄一,1:41.8,1/2,106.0,9,436(-4),[東] 天間昭一
11,5,10,ドリーミーモトヒメ,牝3,54,柴田善臣,1:42.3,3,176.3,12,428(+6),[東] 柴田政人
12,8,16,セイムヒアー,牝3,54,嘉藤貴行,1:42.6,2,110.8,10,414(+10),[東] 石毛善彦
13,2,4,レオパラス,牝3,54,大野拓弥,1:42.9,1.3/4,31.5,7,444(+4),[東] 古賀慎明
14,1,1,スターアリュール,牝3,54,二本柳壮,1:43.3,2.1/2,318.4,16,458(0),[東] 石毛善彦
15,7,13,マンボキッス,牝3,54,江田照男,1:43.9,3.1/2,112.2,11,470(0),[東] 杉浦宏昭
16,4,7,クラウングレイス,牝3,54,蛯名正義,1:45.3,9,12.6,4,482(-6),[東] 高木登
