着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ティソーナ,牡3,56,ルメール,1:21.7,,1.7,1,494(+4),[東] 藤沢和雄
2,2,4,クリーンファンキー,牝3,54,蛯名正義,1:21.8,3/4,28.3,9,486(0),[東] 鈴木伸尋
3,6,11,スキャットエディ,牡3,56,戸崎圭太,1:21.9,3/4,29.8,10,484(0),[東] 斎藤誠
4,1,2,ロージーサンセット,牝3,54,横山典弘,1:22.1,1.1/4,23.3,7,480(+4),[東] 杉浦宏昭
5,3,6,サクレメジャー,牡3,56,岩田康誠,1:22.2,クビ,26.4,8,516(-2),[西] 村山明
6,5,10,ファド,牝3,54,吉田豊,1:22.2,クビ,17.4,6,482(+6),[東] 矢野英一
7,7,14,チェストケリリー,牝3,51,井上敏樹,1:22.2,ハナ,14.5,5,476(0),[東] 武井亮
8,4,7,レッドエトワール,牝3,54,田辺裕信,1:22.3,クビ,12.1,4,446(-2),[東] 久保田貴
9,3,5,マコトルーメン,牡3,56,勝浦正樹,1:22.3,クビ,32.9,12,476(-2),[東] 水野貴広
10,4,8,サンセットトウホク,牡3,55,石川裕紀,1:22.4,クビ,9.7,3,484(+6),[東] 加藤征弘
11,2,3,ジェイエレガンス,牝3,54,町田直希,1:22.7,2,604.5,15,416(-14),[地] 山田質
12,5,9,シャララ,牝3,54,大野拓弥,1:22.8,1/2,51.3,13,460(+6),[東] 田村康仁
13,7,13,タイセイエクレール,牡3,56,内田博幸,1:22.9,クビ,31.7,11,498(0),[西] 森田直行
14,1,1,ミキノドラマー,牡3,56,柴山雄一,1:23.1,1.1/4,116.4,14,484(-4),[東] 南田美知
15,6,12,ナイトインブラック,牡3,56,Ｍ．デム,1:23.3,1.1/2,7.4,2,506(+18),[東] 田中剛
16,8,15,エムティーシャトル,牝3,54,江田照男,1:23.5,1.1/4,667.8,16,490(+4),[東] 清水英克
