着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,タガノトネール,セ6,56,田辺裕信,1:33.8,,36.6,8,498(+6),[西] 鮫島一歩
2,4,8,ゴールドドリーム,牡3,56,Ｍ．デム,1:34.0,1.1/4,3.4,2,514(-4),[西] 平田修
3,2,3,カフジテイク,牡4,56,津村明秀,1:34.2,1.1/2,13.7,6,484(0),[西] 湯窪幸雄
4,7,13,キングズガード,牡5,56,横山典弘,1:34.4,1,8.9,4,452(-4),[西] 寺島良
5,5,10,ドリームキラリ,牡4,56,黛弘人,1:34.6,1.1/2,58.6,10,480(+6),[西] 矢作芳人
6,8,15,ジェベルムーサ,牡6,56,柴山雄一,1:34.7,クビ,132.3,14,562(+2),[東] 大竹正博
7,5,9,モーニン,牡4,59,戸崎圭太,1:34.8,1/2,2.5,1,526(+1),[西] 石坂正
8,1,2,ロンドンタウン,牡3,55,松岡正海,1:34.8,ハナ,67.9,11,506(-6),[西] 牧田和弥
9,4,7,ノボバカラ,牡4,57,ムーア,1:34.8,ハナ,6.5,3,514(+6),[東] 天間昭一
10,6,12,ソルティコメント,牡4,56,内田博幸,1:35.0,1.1/4,11.5,5,460(-2),[東] 藤沢和雄
11,3,6,ブライトライン,牡7,56,石橋脩,1:35.0,ハナ,99.3,13,528(+10),[西] 鮫島一歩
12,2,4,ブラゾンドゥリス,牡4,56,石川裕紀,1:35.1,1/2,57.6,9,528(+18),[東] 尾形和幸
13,3,5,メイショウスミトモ,牡5,56,和田竜二,1:35.2,1/2,28.8,7,472(0),[西] 南井克巳
14,8,16,ディーズプラネット,牝3,53,勝浦正樹,1:35.4,1.1/4,96.0,12,498(+8),[東] 藤原辰雄
15,7,14,スズカセクレターボ,牡8,56,北村宏司,1:35.9,3,546.8,16,476(-8),[西] 橋田満
16,1,1,ワイドバッハ,牡7,56,蛯名正義,1:35.9,クビ,196.4,15,490(-4),[西] 庄野靖志
