着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,バスカヴィル,牡2,55,戸崎圭太,1:37.4,,1.3,1,476(+6),[東] 二ノ宮敬
2,6,12,キャプテンキング,牡2,52,野中悠太,1:38.1,4,7.0,2,484(+6),[東] 加藤和宏
3,2,3,セガールモチンモク,セ2,55,大庭和弥,1:38.2,クビ,211.5,13,470(+2),[東] 粕谷昌央
4,4,7,ドルフィンキック,牡2,55,柴田善臣,1:38.3,1/2,17.9,6,474(+2),[東] 大江原哲
5,3,5,ハノハノボーイ,牡2,55,菅原隆一,1:38.7,2.1/2,15.3,4,494(+2),[東] 武市康男
6,8,15,キャプテンワイルド,牡2,55,横山典弘,1:38.8,1/2,40.5,7,492(+2),[東] 田島俊明
7,2,4,ジャストヒーロー,牡2,52,菊沢一樹,1:39.0,1.1/2,253.0,16,462(+2),[東] 柴田政人
8,5,10,オルファリオン,牡2,54,石川裕紀,1:39.5,3,15.5,5,520(-4),[東] 国枝栄
9,4,8,アスカショウダイ,牡2,55,内田博幸,1:40.1,3.1/2,108.3,11,442(+4),[東] 本間忍
10,5,9,ラヴブロッサム,牝2,54,柴山雄一,1:40.3,1.1/2,207.6,12,446(+16),[東] 田村康仁
11,8,16,ジェイケイマヤヒメ,牝2,54,勝浦正樹,1:40.4,クビ,13.2,3,474(+8),[東] 的場均
12,3,6,ウインベザント,牡2,55,松岡正海,1:41.2,5,235.4,15,430(-6),[東] 奥村武
13,6,11,コスモキバレ,牡2,55,大野拓弥,1:41.4,1.1/2,75.7,9,468(0),[東] 高橋義博
14,1,2,キョウエイガウディ,牡2,55,藤岡康太,1:41.5,クビ,55.0,8,494(0),[東] 中川公成
15,7,13,コスモアツミサン,牡2,55,アッゼニ,1:44.8,大,94.1,10,472(0),[東] 松山将樹
16,7,14,シゲルイノシシ,牡2,55,江田照男,1:45.1,1.3/4,231.7,14,464(-2),[東] 萱野浩二
