着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,マイネルカレッツァ,牡4,57,柴田大知,2:25.4,,4.7,4,500(+10),[東] 中舘英二
2,3,3,デバイスドライバー,牡4,57,田中勝春,2:25.9,3,10.4,6,520(+2),[東] 宗像義忠
3,8,10,ウェルブレッド,牡4,57,ボウマン,2:26.0,1/2,4.7,3,440(+6),[東] 加藤征弘
4,1,1,レオニーズ,牡5,57,田辺裕信,2:26.0,ハナ,3.3,1,508(-6),[東] 小島茂之
5,5,5,プラトンイミシャン,牡4,57,勝浦正樹,2:26.2,1.1/4,53.3,8,456(0),[東] 粕谷昌央
6,8,9,キーフォーサクセス,牡4,57,内田博幸,2:26.7,3,10.1,5,446(+2),[東] 田中剛
7,7,7,チャリシー,牝4,54,石川裕紀,2:27.1,2.1/2,22.5,7,498(-2),[東] 小西一男
8,2,2,ルレイヴ,セ4,57,Ｍ．デム,2:27.5,2.1/2,4.0,2,490(+8),[東] 藤沢和雄
9,4,4,クラウンデピュティ,牡5,54,藤田菜七,2:27.7,1.1/4,62.9,9,492(-16),[東] 金成貴史
10,6,6,アドラビリティ,牝4,55,松岡正海,2:29.3,10,101.2,10,496(-4),[東] 堀井雅広
