着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,スウィープアウェイ,牡5,57,ルメール,1:17.8,,2.6,1,474(+8),[東] 矢野英一
2,4,8,ディスティンダリア,牝4,52,井上敏樹,1:18.2,2.1/2,18.5,6,468(+6),[東] 尾関知人
3,3,5,リュクサンブール,牡5,57,横山典弘,1:18.2,ハナ,5.8,3,472(+2),[東] 鹿戸雄一
4,1,1,カネータ,牡4,56,石川裕紀,1:18.2,ハナ,7.4,4,510(-14),[東] 相沢郁
5,2,4,メイショウカイモン,セ5,57,江田照男,1:18.2,クビ,26.7,9,476(0),[東] 小島太
6,1,2,アルディバイン,牡5,57,戸崎圭太,1:18.3,1/2,4.6,2,494(+2),[東] 高橋裕
7,8,15,ジュエルアラモード,牝4,55,大野拓弥,1:18.5,1.1/2,19.6,7,512(0),[東] 松山将樹
8,3,6,ウエスタンニンジャ,牡5,57,石橋脩,1:18.8,1.3/4,34.1,10,470(-2),[東] 田中清隆
9,2,3,サダムリスペクト,牡4,57,柴田善臣,1:18.9,クビ,15.9,5,462(-2),[東] 本間忍
10,6,11,ウインオベロン,牡4,57,三浦皇成,1:19.1,1,45.9,11,484(-6),[東] 田村康仁
11,5,10,マハーシュリー,牝5,55,勝浦正樹,1:19.2,3/4,255.8,15,450(+7),[東] 武藤善則
12,8,16,シゲルミマサカ,牝5,55,柴山雄一,1:19.2,ハナ,19.8,8,440(0),[東] 伊藤正徳
13,5,9,ハツコイ,牝5,55,嘉藤貴行,1:19.5,2,309.6,16,436(+10),[東] 星野忍
14,7,13,ロックフォール,牡4,57,蛯名正義,1:19.9,2.1/2,53.4,12,456(+22),[東] 田中剛
15,6,12,ヴァリアントアロー,牡4,57,吉田豊,1:20.9,6,90.0,13,502(+8),[東] 田村康仁
16,4,7,ヤレバデキルコ,牡5,57,松岡正海,1:20.9,クビ,205.4,14,492(-4),[東] 菊川正達
