着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,レイヨンヴェール,牝5,55,ベリー,1:35.8,,8.7,6,494(-2),[東] 武藤善則
2,2,3,エグランティエ,牝4,55,吉田豊,1:36.9,7,7.8,5,434(-6),[東] 上原博之
3,7,13,クイーンズシアター,牝5,55,戸崎圭太,1:37.1,1,7.7,3,462(+6),[東] 和田正道
4,6,10,ティアップリバティ,牝3,52,大野拓弥,1:37.1,アタマ,2.9,1,470(-6),[東] 小野次郎
5,4,7,クレオール,牝4,55,津村明秀,1:37.3,1.1/2,15.9,7,458(+8),[東] 武藤善則
6,1,1,エンドレストライ,牝5,55,江田照男,1:37.4,3/4,22.8,8,476(-4),[東] 武市康男
7,3,4,ニシノプレシャス,牝4,53,伴啓太,1:37.5,1/2,146.0,15,438(-4),[東] 尾形充弘
8,8,15,ラミアカーサ,牝4,52,藤田菜七,1:37.5,ハナ,7.8,4,440(-2),[東] 小島茂之
9,5,8,ジュエルメッセージ,牝3,51,石川裕紀,1:37.5,ハナ,25.8,9,450(-4),[西] 高野友和
10,3,5,モシモシ,牝6,55,横山典弘,1:37.6,3/4,44.2,12,422(+2),[東] 高橋祥泰
11,2,2,ルノンキュール,牝4,52,木幡巧也,1:37.7,1/2,5.6,2,492(+4),[東] 藤沢和雄
12,6,11,スナッチアキス,牝4,55,柴田大知,1:37.8,クビ,39.0,10,426(0),[東] 高市圭二
13,4,6,サダムフジコ,牝3,52,柴田善臣,1:38.0,1.1/4,114.8,13,432(0),[東] 本間忍
14,7,12,ノーフェイト,牝4,55,田中勝春,1:38.2,1.1/2,44.0,11,464(+4),[東] 栗田徹
15,5,9,ムゲット,牝4,52,野中悠太,1:44.5,大,137.7,14,434(+2),[東] 大江原哲
