着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,オンリートゥモロー,牝2,54,ルメール,1:36.6,,4.3,2,444(0),[東] 萩原清
2,8,17,キューンハイト,牝2,54,柴田大知,1:36.8,1.1/4,29.2,10,420(0),[東] 高木登
3,1,2,オーシャンティ,牝2,54,田中勝春,1:37.0,1.1/4,34.8,11,472(0),[東] 宗像義忠
4,4,8,シャンティローザ,牝2,54,Ｍ．デム,1:37.1,1/2,4.4,3,462(0),[西] 松永幹夫
5,2,4,サクラメジャー,牝2,54,戸崎圭太,1:37.1,クビ,8.8,4,446(0),[東] 田島俊明
6,6,12,メイショウルミナス,牝2,54,大野拓弥,1:37.3,1.1/4,21.2,8,458(0),[東] 小島太
7,7,15,ブリージーメイ,牝2,54,嘉藤貴行,1:37.3,クビ,279.8,18,420(0),[東] 伊藤伸一
8,3,6,スペランツァ,牝2,54,吉田豊,1:37.4,1/2,14.8,5,486(0),[東] 小笠倫弘
9,2,3,ミッキークロス,牝2,54,横山典弘,1:37.4,ハナ,3.5,1,426(0),[東] 国枝栄
10,8,18,カネショウラメール,牝2,54,江田照男,1:37.5,3/4,54.8,12,430(0),[東] 中野栄治
11,6,11,ブラーゼン,牝2,54,内田博幸,1:37.8,1.3/4,21.5,9,424(0),[東] 栗田徹
12,8,16,ガクルックス,牝2,54,津村明秀,1:38.5,4,219.3,16,420(0),[東] 堀井雅広
13,5,9,シゲルパンダ,牝2,54,勝浦正樹,1:38.5,ハナ,87.4,13,412(0),[東] 伊藤正徳
14,7,14,ヴィオラ,牝2,54,オールプ,1:38.6,3/4,17.2,6,444(0),[東] 二ノ宮敬
15,3,5,コメンテーター,牝2,52,井上敏樹,1:38.8,1.1/4,241.7,17,436(0),[東] 本間忍
16,7,13,グラスノーブル,牝2,51,野中悠太,1:38.8,クビ,92.9,14,456(0),[東] 大江原哲
17,5,10,プリンセスナナコ,牝2,51,藤田菜七,1:38.8,ハナ,18.1,7,436(0),[東] 根本康広
18,1,1,ポートキャンベル,牝2,54,松岡正海,1:40.0,7,143.9,15,430(0),[東] 田中清隆
