着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ビッシュ,牝3,54,横山典弘,1:51.7,,7.6,5,418(0),[東] 鹿戸雄一
2,4,7,エイシンシラユキ,牝3,54,松山弘平,1:52.5,5,35.0,9,442(0),[西] 奥村豊
2,8,16,ムーンクエイク,牡3,56,ヴェロン,1:52.5,同着,5.1,2,492(0),[東] 藤沢和雄
4,7,13,フォースマジュール,牝3,54,柴山雄一,1:52.5,ハナ,6.2,4,492(0),[東] 小島太
5,2,3,ミスターギブソン,牡3,56,石橋脩,1:52.6,3/4,80.1,13,494(0),[西] 高橋義忠
6,6,12,ルックトゥワイス,牡3,56,Ｍ．デム,1:52.8,1.1/4,3.1,1,434(0),[西] 藤原英昭
7,5,10,ショウナンハット,牡3,56,大野拓弥,1:52.8,クビ,59.7,11,482(0),[西] 矢作芳人
8,1,2,ヴァーシカラー,牡3,56,戸崎圭太,1:53.4,3.1/2,26.9,8,424(0),[東] 手塚貴久
9,2,4,ヒラボクマドンナ,牝3,54,村田一誠,1:53.8,2.1/2,15.5,6,444(0),[東] 大竹正博
10,8,15,ナスノチドリ,牝3,54,柴田大知,1:54.1,1.3/4,17.4,7,476(0),[西] 五十嵐忠
11,1,1,レッドバルトーク,牡3,56,五十嵐雄,1:55.0,5,65.4,12,456(0),[東] 大竹正博
12,3,6,ヘヴンリーソード,牡3,56,江田照男,1:55.1,3/4,54.3,10,464(0),[東] 畠山吉宏
13,3,5,ニャントカナル,牝3,54,勝浦正樹,1:55.3,1.1/4,85.1,14,398(0),[東] 粕谷昌央
14,5,9,ミツカネペガサス,牡3,56,菅原隆一,1:56.1,5,182.5,15,496(0),[東] 畠山吉宏
15,4,8,サトノジャスティス,牡3,56,和田竜二,1:56.5,2,5.5,3,508(0),[東] 国枝栄
16,7,14,クライミーアリバー,牝3,54,小野寺祐,1:57.0,3,342.2,16,420(0),[東] 土田稔
