着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ヴァンキッシュラン,牡3,56,内田博幸,2:24.2,,5.1,4,490(+2),[西] 角居勝彦
2,4,4,レッドエルディスト,牡3,56,四位洋文,2:24.4,1.1/4,9.0,5,500(-2),[西] 笹田和秀
3,8,13,レーヴァテイン,牡3,56,ルメール,2:24.9,3,4.2,1,446(-2),[東] 堀宣行
4,8,12,プロディガルサン,牡3,56,戸崎圭太,2:25.1,1.1/4,4.6,2,496(+8),[東] 国枝栄
5,7,11,メートルダール,牡3,56,ボウマン,2:25.3,1.1/4,4.7,3,466(-4),[東] 戸田博文
6,1,1,ラヴアンドポップ,牡3,56,大野拓弥,2:25.5,1.1/4,173.5,10,464(0),[西] 安田隆行
7,7,10,ノーブルマーズ,牡3,56,高倉稜,2:25.6,3/4,36.2,9,472(-4),[西] 宮本博
8,5,7,マイネルハニー,牡3,56,柴田大知,2:26.0,2.1/2,10.6,7,464(-6),[東] 栗田博憲
9,3,3,ロスカボス,牡3,56,池添謙一,2:26.3,1.3/4,23.1,8,490(-12),[西] 高野友和
10,6,9,アルカサル,牡3,56,田辺裕信,2:26.5,1.1/4,10.0,6,522(0),[東] 大竹正博
11,2,2,フレンドミラクル,牡3,56,松岡正海,2:27.0,3,239.8,12,444(-2),[東] 南田美知
12,4,5,ドンチャブ,牡3,56,柴山雄一,2:27.0,ハナ,223.1,11,452(-10),[東] 中川公成
13,6,8,タンサンドール,牡3,56,吉田豊,2:27.4,2.1/2,272.4,13,478(-6),[東] 高柳瑞樹
