着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,リベルタンゴ,牝4,55,横山典弘,1:24.7,,5.3,3,516(+2),[東] 菊沢隆徳
2,7,14,ハッピーサークル,牝4,55,柴田大知,1:24.7,ハナ,22.0,9,476(-4),[東] 田島俊明
3,3,5,レイヨンヴェール,牝5,55,大野拓弥,1:25.2,3,43.3,10,506(+8),[東] 武藤善則
4,4,7,クレオール,牝4,55,三浦皇成,1:25.2,ハナ,57.1,11,458(+8),[東] 武藤善則
5,8,16,シャンパンサーベル,牝4,55,江田照男,1:25.4,1.1/4,5.3,2,454(+2),[東] 佐藤吉勝
6,8,15,リリーグランツ,牝4,55,吉田豊,1:25.4,ハナ,8.1,4,442(-4),[東] 矢野英一
7,5,9,リースリング,牝5,54,石川裕紀,1:25.4,アタマ,13.4,7,454(-6),[東] 竹内正洋
8,4,8,エクストラペトル,牝4,55,武豊,1:25.6,1.1/2,14.3,8,452(+8),[東] 加藤征弘
9,5,10,ゴールドリボン,牝4,52,野中悠太,1:25.8,1.1/4,311.2,16,446(+16),[東] 加藤和宏
10,1,2,ヘヴンズチョイス,牝5,55,柴山雄一,1:26.1,2,9.4,5,490(+8),[東] 勢司和浩
11,6,12,ネイティヴコード,牝5,52,井上敏樹,1:26.1,クビ,10.5,6,514(+10),[東] 伊藤圭三
12,2,4,ナナイロボタン,牝4,55,戸崎圭太,1:26.5,2.1/2,3.6,1,474(-4),[東] 黒岩陽一
13,3,6,マッテンタルト,牝4,55,蛯名正義,1:26.6,クビ,58.5,12,474(+6),[東] 小島太
14,2,3,テイア,牝4,55,松岡正海,1:27.3,4,164.5,15,430(+4),[東] 伊藤大士
15,1,1,ラブミラーボード,牝4,55,武士沢友,1:27.4,3/4,70.3,13,432(+10),[東] 星野忍
16,6,11,ラウレアメモリー,牝4,55,嘉藤貴行,1:27.8,2.1/2,140.1,14,410(-20),[東] 岩戸孝樹
