着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ヴィクトリースター,牡8,60,白浜雄造,3:25.6,,2.9,1,476(-10),[西] 吉村圭司
2,2,2,レジェンドパワー,セ4,59,大江原圭,3:25.6,クビ,20.1,6,434(-4),[東] 中野栄治
3,4,5,ゴールドクラウス,セ5,60,石神深一,3:25.8,1.1/4,5.6,3,460(+10),[東] 武井亮
4,8,13,フォルテリコルド,牡7,60,浜野谷憲,3:27.5,大,3.6,2,546(0),[東] 古賀史生
5,5,7,カーティスバローズ,牡6,60,林満明,3:28.7,7,6.6,4,510(0),[西] 中竹和也
6,6,9,プルーヴダモール,牝4,57,森一馬,3:28.9,1,39.6,8,424(+4),[西] 西園正都
7,3,4,ポールシッター,セ6,60,鈴木慶太,3:29.1,1.1/2,56.0,9,460(+8),[東] 尾形和幸
8,7,11,クラウンボースロン,牡6,60,五十嵐雄,3:29.4,1.3/4,195.1,14,462(-6),[東] 伊藤伸一
9,4,6,トーセンアスリート,牡4,59,小野寺祐,3:29.4,クビ,100.4,12,482(+4),[東] 成島英春
10,5,8,ニシノファブレッド,牡8,60,高野和馬,3:30.7,8,23.0,7,500(+8),[東] 根本康広
11,6,10,マコトダッソー,牡4,59,上野翔,3:31.6,5,72.8,10,476(-4),[東] 水野貴広
12,8,14,アサクサニッポン,セ7,60,山本康志,3:32.4,5,79.5,11,486(+4),[東] 加藤征弘
13,1,1,サリーシャッセ,牝4,57,草野太郎,3:39.9,大,151.1,13,508(+6),[東] 鈴木伸尋
中,3,3,プレスリー,牡5,60,蓑島靖典,,,7.9,5,500(+2),[東] 南田美知
