着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,サバンナロード,牡3,54,ルメール,1:34.3,,2.8,1,540(-8),[東] 木村哲也
2,5,10,クインズサン,牡3,54,吉田豊,1:34.4,3/4,5.8,4,438(+4),[東] 和田正道
3,5,9,カワキタピリカ,牡3,54,津村明秀,1:34.6,1.1/4,15.0,6,490(+2),[東] 武市康男
4,8,15,ホワイトウインド,牝4,55,柴田大知,1:34.6,ハナ,5.7,3,462(+10),[東] 清水英克
5,2,4,ミラクルナイト,牡4,57,武士沢友,1:34.7,1/2,215.1,13,470(+2),[東] 柴田政人
6,7,14,マーセラス,牡4,57,田辺裕信,1:34.8,1/2,35.4,9,434(-13),[東] 久保田貴
7,8,16,ムーンマジェスティ,牡4,54,木幡巧也,1:35.3,3,5.4,2,422(0),[東] 尾形充弘
8,6,11,キュリオスティー,牝5,55,福永祐一,1:35.3,アタマ,33.5,8,438(+2),[東] 戸田博文
9,1,2,レッドグルック,牡5,56,石川裕紀,1:35.3,クビ,59.8,10,496(+6),[東] 手塚貴久
10,4,7,ダイワブレイディ,セ6,57,田中勝春,1:35.4,クビ,6.8,5,512(+4),[東] 菊沢隆徳
11,3,6,ポントス,牡4,57,西田雄一,1:35.5,3/4,226.4,14,470(+8),[東] 蛯名利弘
12,2,3,オーバーウェルム,牡4,55,伴啓太,1:35.9,2.1/2,424.0,16,450(+4),[東] 池上昌和
13,6,12,トップアドバンス,牡5,57,伊藤工真,1:35.9,アタマ,83.5,11,468(0),[東] 勢司和浩
14,4,8,サイモングレゴリー,牡4,57,幸英明,1:36.0,1/2,335.6,15,496(0),[東] 天間昭一
15,7,13,サンセットトウホク,牡3,54,横山典弘,1:36.2,1.1/2,22.3,7,474(-4),[東] 成島英春
16,1,1,シゲルミマサカ,牝5,52,野中悠太,1:37.7,9,117.3,12,444(-4),[東] 伊藤正徳
