着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,イノバティブ,牡2,55,津村明秀,1:38.7,,10.7,3,440(0),[東] 相沢郁
2,8,17,パンドラフォンテン,牝2,54,吉田豊,1:38.9,1.1/4,15.7,6,448(0),[東] 高橋裕
3,8,18,イストワールファム,牝2,54,北村宏司,1:39.2,2,6.5,2,448(0),[東] 古賀慎明
4,4,8,サンライズソウマ,牡2,55,福永祐一,1:39.3,クビ,1.8,1,470(0),[西] 河内洋
5,8,16,シングンラヴソング,牝2,54,武士沢友,1:39.8,3,31.7,10,438(0),[東] 高市圭二
6,5,10,リールボヌール,牝2,54,横山和生,1:40.1,1.3/4,64.0,13,436(0),[東] 成島英春
7,5,9,エミットライト,牝2,54,柴山雄一,1:40.1,クビ,12.4,4,454(0),[東] 斎藤誠
8,1,1,エクレアダムール,牝2,54,石橋脩,1:40.2,クビ,27.4,8,472(0),[東] 金成貴史
9,3,6,モクシュラ,牝2,54,藤岡佑介,1:40.2,クビ,23.4,7,426(0),[東] 萩原清
10,7,13,ヒトノワドリーム,牡2,53,木幡巧也,1:40.5,2,30.4,9,426(0),[東] 土田稔
11,6,12,ザストリート,牡2,55,大野拓弥,1:40.8,1.3/4,57.2,11,442(0),[東] 高柳瑞樹
12,2,3,シゲルトビウサギ,牝2,54,オールプ,1:40.9,クビ,96.6,17,450(0),[東] 蛯名利弘
13,4,7,ダークショット,牝2,54,黛弘人,1:41.7,5,92.9,16,456(0),[東] 中野栄治
14,7,14,シャドウボーダー,牡2,55,横山典弘,1:41.7,クビ,13.0,5,506(0),[東] 新開幸一
15,2,4,シゲルイノシシ,牡2,55,和田竜二,1:41.9,1.1/4,92.2,15,458(0),[東] 萱野浩二
16,6,11,スイートルージュ,牝2,54,松田大作,1:41.9,ハナ,63.2,12,452(0),[東] 松山将樹
17,1,2,プリティチョウサン,牝2,54,勝浦正樹,1:43.9,大,134.5,18,422(0),[東] 松永康利
18,7,15,ジュンスターホース,牡2,55,田中博康,1:45.5,10,76.0,14,458(0),[東] 高柳瑞樹
