着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,バイオンディップス,牡4,57,田中勝春,2:13.5,,21.3,6,520(+8),[東] 小島茂之
2,4,4,キネオフォルツァ,牡5,57,戸崎圭太,2:13.7,1.1/2,1.9,1,528(0),[東] 伊藤大士
3,1,1,レオナビゲート,牡5,54,菊沢一樹,2:13.8,3/4,8.1,4,484(0),[東] 奥平雅士
4,7,8,ブラックブリーズ,牡4,57,石橋脩,2:14.0,1,12.8,5,476(+2),[東] 斎藤誠
5,6,7,アンジュリンブレス,牡4,57,蛯名正義,2:14.2,1,4.1,2,498(0),[東] 高木登
6,6,6,クリノエビスジン,牡5,57,松岡正海,2:14.2,アタマ,43.4,9,478(-4),[東] 天間昭一
7,5,5,ダンスールクレール,セ5,57,内田博幸,2:14.3,3/4,21.4,7,484(-4),[東] 矢野英一
8,2,2,ワトソンクリック,牡4,54,原田和真,2:14.5,1.1/4,7.9,3,508(+12),[東] 小桧山悟
9,8,11,ウインオベロン,牡4,57,吉田豊,2:14.6,クビ,58.7,10,484(0),[東] 田村康仁
10,8,10,オアフライダー,牡6,57,ベリー,2:14.8,1.1/4,25.7,8,492(0),[東] 和田雄二
11,3,3,オーマイホース,牡4,57,武士沢友,2:15.9,7,193.4,11,476(-2),[東] 清水英克
