着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ハレルヤボーイ,牡3,56,吉田豊,1:35.0,,2.5,1,456(+8),[東] 田村康仁
2,1,2,スターオブペルシャ,牡3,56,杉原誠人,1:35.0,ハナ,7.2,4,512(+22),[東] 藤沢和雄
3,4,7,モーゼス,牡3,56,大野拓弥,1:35.1,3/4,31.5,11,508(+2),[東] 大江原哲
4,3,6,アジュールローズ,牡3,55,石川裕紀,1:35.9,5,6.9,3,488(-2),[東] 古賀慎明
5,6,11,アシュワガンダ,牡3,56,蛯名正義,1:35.9,アタマ,23.6,8,478(-4),[東] 本間忍
6,1,1,プレイヤーサムソン,牡3,56,松岡正海,1:36.0,1/2,8.6,5,456(-6),[東] 大和田成
7,2,4,スズハヤトウー,牡3,56,柴田善臣,1:36.1,クビ,73.9,13,474(-4),[東] 松永康利
8,7,13,ジュアンマリエ,牝3,51,井上敏樹,1:36.1,クビ,60.7,12,436(-4),[東] 池上昌弘
9,4,8,サバイバルポケット,牝3,54,石橋脩,1:36.2,クビ,6.8,2,476(+24),[東] 和田雄二
10,5,9,エディクト,牡3,56,三浦皇成,1:36.3,1/2,27.1,9,500(-4),[東] 二ノ宮敬
11,7,14,エイシンキロオル,牡3,56,勝浦正樹,1:36.6,1.3/4,78.3,14,438(-8),[西] 坂口正則
12,6,12,オアーゾ,牝3,54,柴田大知,1:36.8,1.1/2,12.2,6,440(-8),[東] 勢司和浩
13,8,16,バーバリライオン,牡3,53,野中悠太,1:36.8,ハナ,309.3,15,466(+6),[東] 根本康広
14,3,5,オーキッドメモリー,牝3,54,小野寺祐,1:37.4,3.1/2,487.5,16,434(+2),[東] 谷原義明
15,8,15,ローズクランス,牡3,56,池添謙一,1:37.4,ハナ,30.8,10,506(+6),[東] 手塚貴久
16,5,10,ルノートル,牡3,56,内田博幸,1:38.0,3.1/2,21.1,7,466(+14),[東] 和田正一
