着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,サノノカガヤキ,牡3,56,内田博幸,1:26.0,,3.4,1,488(+6),[東] 尾形和幸
2,1,2,セレノグラフィー,牡3,56,柴山雄一,1:26.2,1.1/2,6.2,4,492(-4),[東] 大竹正博
3,8,15,ロマンコスモ,セ3,56,戸崎圭太,1:26.4,1.1/4,4.8,3,502(0),[東] 松永康利
4,1,1,ニシノファルコン,牡3,56,三浦皇成,1:26.4,ハナ,3.5,2,470(-2),[東] 高橋文雅
5,5,10,シゲルマンタ,牡3,53,菊沢一樹,1:26.9,3,18.7,6,480(-4),[東] 和田雄二
6,4,7,テイエムクック,牡3,56,柴田善臣,1:27.1,1,38.9,7,442(+4),[東] 石栗龍彦
7,7,14,イグナイトマインド,牡3,56,勝浦正樹,1:27.5,2.1/2,39.1,8,526(-2),[東] 尾形充弘
8,7,13,エメラルドクイーン,牝3,52,長岡禎仁,1:27.6,クビ,253.4,13,434(-2),[東] 岩戸孝樹
9,6,12,マオウ,牡3,56,田辺裕信,1:27.6,ハナ,6.3,5,488(+4),[東] 伊藤大士
10,8,16,オルデトワール,牡3,53,原田和真,1:27.6,クビ,471.5,16,474(0),[東] 松山将樹
11,3,5,ヒロノブライアン,牡3,56,木幡初広,1:27.7,クビ,295.6,14,404(-2),[東] 土田稔
12,5,9,アイドル,牝3,52,井上敏樹,1:28.0,1.3/4,422.5,15,408(-2),[東] 小桧山悟
13,4,8,ノーズアイリップス,牝3,51,藤田菜七,1:28.1,3/4,45.3,9,436(0),[東] 畠山吉宏
14,6,11,ゴセイバイシキモク,牡3,53,木幡巧也,1:28.5,2.1/2,159.5,11,472(-6),[東] 松山将樹
15,2,4,ヴィエントゴールド,牡3,56,丹内祐次,1:28.6,3/4,245.3,12,450(-4),[東] 高橋祥泰
16,3,6,ヨアソビ,牝3,54,嘉藤貴行,1:29.2,3.1/2,114.9,10,464(0),[東] 星野忍
